,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-349.5387,89.001564,-35.86888,53.641644,-37.573956,26.991863,-22.940718,4.990651,-16.911182,11.121423,4.1564975,-6.7105575,13.823888,-11.020634,7.779439,-6.4532337,6.0095105,-3.4930084,4.5708146,-1.7920489,-1.4934216,1.8499879,-4.1914477,1.7133739,-5.6395183,3.8998802,-5.077495,1.8526396,-4.1604385,0.2917935,-1.9977884,-2.6516552,0.98344094,-5.412944,1.4511276,-5.292704,1.8440704,-3.2060587,-0.36806673,-1.0307766,-1.3831753,-0.086417794,-1.6617368,0.5288553,-3.295143,1.2068782,-3.5329196,0.5822726,-1.9746761,-1.3484058,-1.1065483,-1.9019638,-0.1686056,-2.0418692,0.9580537,-1.9268696,0.2530334,-1.1905951,0.11863013,-1.5293442,-0.65676665,-0.28015578,-1.16585,-0.16583677,-2.2144372,-0.2930992,-1.8390257,0.24471004,-0.4884015,0.023412613,-0.76418376,-0.57028586,-0.19165432,-1.3358134,-0.08905755,-1.1085362,-0.037575,-0.105002,0.5013073,-0.39797774,0.76165926,-0.10010852,-0.28690055,0.51257795,0.024054196,0.38810444,-0.08337157,0.75332373,-0.16356678,0.4115431,-0.4276283,0.09198122,0.18077633,-0.039867472,0.0323629,-0.51163083,-0.09917455,-0.20195164,-0.25321853,-1.2822816,-0.22952744,-0.09259272,0.375248,0.16353498,-0.2833426,-0.289063,0.031151477,-0.01932699,-0.4345993,0.1892259,-0.33969134,0.13676399,-0.32211843,-0.2559378,-0.33094275,0.017979614,-0.059733644,-0.13984667,0.17918043,-0.18384364,0.14664719,-0.16038471,0.28174064,0.38113034,0.44868377,0.07656192,0.37724707,0.18435721,nefes
0,-371.81265,49.199593,-36.74345,25.72165,-12.998889,29.24316,-5.7059565,12.392728,4.7972636,6.7325473,6.214043,-0.8860479,7.6363707,-2.176583,6.8154645,-3.684674,5.1853085,-0.3451206,3.0779333,3.461673,-0.5656781,2.547263,-0.46189138,2.2601857,-1.5515447,2.3104157,-2.982132,0.86730576,0.27516243,-0.3570891,-0.70374507,-0.7164127,1.2407206,-2.9966047,0.5207031,-1.8410252,0.34237558,-0.9238006,-0.97339827,-2.2648342,-1.8762288,-1.0978774,-1.9111922,0.14620523,-2.8077178,-1.0277681,-2.4502473,-0.94628525,-1.8820809,-1.8914322,-1.9738445,-2.0474489,-0.72096616,-2.587817,0.03308308,-1.712683,-1.0523943,-1.5074344,-1.6024826,-1.3969481,-2.0007894,-1.0140108,-1.7175171,-1.2606859,-1.6256586,-1.0658835,-1.6588829,-1.009259,-1.2715819,-1.1570013,-1.4502609,-2.032443,-1.1190103,-2.0976768,-1.7622768,-1.6817374,-1.1667402,-1.2505754,-1.2356644,-0.96824837,-1.0717093,-0.9136423,-1.1596917,-1.3744543,-1.4946216,-1.2346021,-1.0710385,-0.6860695,-1.0330154,-1.1413522,-0.67766076,-0.3064561,-0.4541436,-0.3482947,-0.33785364,-0.53434783,-0.47841346,-0.49636462,-0.35098097,-0.5820147,-0.26568946,-0.21732624,-0.11093606,-0.044377726,-0.03872307,-0.10075678,-0.101635955,0.18032716,0.06251846,0.1431516,-0.049205173,0.026714532,0.12826794,0.058716446,-0.08922029,-0.015285382,-0.020085622,-0.08666019,0.09769124,0.17552778,0.24646415,0.016972449,0.0040111276,0.1606878,0.1794914,0.064655386,-0.09945861,-0.4884078,nefes
0,-320.22452,71.005554,-62.228695,61.598454,-36.06787,55.42623,-44.57033,24.560642,-9.222288,-4.721504,0.23463437,-0.9025292,13.707552,-13.194575,14.243997,-8.238894,8.34589,-11.932686,10.8066025,-4.6786304,-2.8391097,6.3147764,-5.0905595,5.735408,-7.6969953,7.8538504,-6.433304,6.79703,-3.131122,1.7770674,3.1183286,-2.3011017,2.0639377,-5.900134,3.904806,-6.663192,0.37932494,-2.3121874,1.3499209,-4.8372717,0.30976325,0.77998626,-5.260691,2.483498,-4.603317,-0.08096024,-2.265091,0.0814256,-4.284798,0.8901307,-3.3397217,-2.6401837,-0.57466936,-4.205714,1.5515032,-3.6331143,0.7062611,-3.114048,0.40007094,-4.0638165,-2.9487216,-0.7103033,-3.16269,0.48025757,-3.4729009,-0.046780903,-2.063139,-0.64079076,-2.1410186,-0.16743962,-0.951146,-2.0588057,0.077989876,-1.4352335,-0.56193286,-2.372308,-0.589939,-0.9890367,-0.42819056,-1.3045577,-0.4234735,-0.8941814,-1.6679146,-1.3595445,-0.93355244,-0.22444613,-1.5804282,-0.13171384,-0.78655094,-1.2643832,-1.4104345,0.16938743,-0.9165134,-0.84995705,-0.017953396,-0.07379217,-0.45492512,-1.0918149,-0.5870406,-1.0949318,-0.47185093,-1.2651833,0.21777849,-0.5285291,-0.015867004,0.094593,-0.18615341,0.30834195,0.14602645,0.13014823,-0.95154315,0.63091284,-0.60797435,-0.013254762,-0.10307336,-0.109661035,0.01965687,-0.20375498,-0.14028956,-0.58539814,0.0825252,-0.56017846,0.184826,0.14696385,0.36423525,-0.0861777,0.56836313,0.26249638,nefes
0,-452.28613,91.31235,-33.124557,63.201305,-16.417128,48.988087,-19.128214,17.898922,-6.262805,2.9167705,3.2575529,-6.421999,9.9508915,0.48289984,17.857418,-8.621809,9.91931,-4.910448,3.2859268,-0.49364194,-1.0212046,3.909304,-4.9571934,4.4581246,-5.6587534,6.754848,-5.3816,3.1978145,-1.84273,-1.0609031,2.4612634,-3.0980177,4.0748315,-4.4569535,2.250733,-2.6527832,1.254285,-4.2725797,-2.976325,-1.4083583,-4.281381,-0.9141665,-3.7769134,-0.5987092,-5.4373593,-1.4006935,-3.7825027,-3.473536,-3.5810046,-2.3424795,-1.7599671,-2.793279,-0.313337,-3.8837,-0.43648547,-2.4489481,-2.6554503,-3.4419167,-2.8767583,-3.1262705,-2.8407385,-2.3070245,-3.2588964,-1.1450617,-2.6527789,-1.689714,-2.7244303,-0.49949723,-1.145539,-1.0330116,-0.86838657,-2.1175156,-0.9814813,-2.290097,-0.8511714,-1.7304779,-1.9646947,-2.167359,-2.0997882,-2.1677053,-2.2139907,-2.2233572,-1.9292104,-1.3890808,-1.5413879,-0.6841075,-1.663074,-0.9511046,-0.9505863,-0.76645577,-0.8079352,-1.2602081,-0.44541958,-0.48401192,-1.1755904,-1.1642095,-0.24571009,-0.8935328,-1.0028154,-0.764285,-0.78480095,-1.0230428,-0.82376385,-0.73719686,-0.37573615,0.33360016,0.22210719,-0.014386845,-0.38866356,-0.038199592,0.4422038,0.6827131,0.3318348,0.10967711,0.18679428,-0.008139153,-0.43770984,-0.15238985,0.1320887,0.09509087,-0.14530483,-0.15567924,0.15966138,-0.13295422,0.23133804,0.00013391575,-0.15760186,-0.25281224,nefes
0,-467.95984,61.19696,-21.472887,31.59064,-15.554381,38.226273,-19.538097,15.989219,-14.858668,5.539778,0.56072295,-6.94913,12.807322,-11.635546,2.8123138,-7.3324714,9.956009,-8.503514,-0.73790306,-0.9820555,-1.1537656,3.8152738,-6.021914,3.5240672,-4.7430897,0.45116064,-7.684187,0.6057522,-4.2291694,-4.7327533,0.21451391,-1.7473658,1.3673115,-3.5358362,-0.14462425,-4.88213,0.27395782,-2.2311192,-0.88020444,-1.8474582,-1.3204405,-0.296586,-2.7981637,0.7412718,-2.4825761,0.38691983,-1.7857637,0.24729648,-1.00085,-0.5805533,-0.83265746,-1.4840176,0.6093805,-1.1197009,0.24386908,-1.1398929,0.62225306,-0.5852843,0.31295833,-0.68499005,-0.5707525,0.38947403,-0.45588577,0.16616267,-0.834571,-0.07377928,-0.7432881,-0.09271662,-0.72869825,0.35401484,0.2628553,0.25358373,0.104648896,-0.32442284,-0.036291607,-0.47042552,-0.06268289,-1.4571053,-0.4115954,-0.6642456,-0.4787686,-0.006083211,0.21861757,0.060844943,-0.25237313,0.08987038,-0.13175638,-0.40114197,-0.94221073,-0.10429654,-0.2952403,0.0248359,-0.4238701,-0.12337352,0.038442697,0.1795877,0.2816401,-0.39250028,-0.2531766,-0.7325546,-0.5169296,-0.5813108,0.1651995,-0.039332155,-0.16311093,-0.23090519,-0.05810028,-0.3560626,-0.700674,-0.34373966,-0.59769577,-0.13468406,-0.61203563,-0.21499716,-0.23185752,-0.05032433,-0.39739442,-0.36179823,0.18463318,0.18234967,0.136684,-0.24570023,0.06534134,-0.07500538,0.33157772,-0.43794024,-0.34009555,-0.13442084,nefes
0,-464.06152,123.02545,-24.609873,35.71261,11.918015,38.727844,-10.048572,24.227957,3.7840033,-15.402193,-1.4734896,-7.389061,5.0675273,-7.197883,-1.6795375,-9.824448,-0.73651975,1.0517709,1.8656616,-0.46597612,-2.3942254,2.0783799,-7.102777,-0.03357945,-2.526349,1.4754106,0.4825512,-0.46624294,0.5977174,-2.088414,0.7683234,0.62917715,0.9897253,-0.5872053,0.7503449,-1.9104614,0.8590466,-2.3903608,-1.7562672,1.3025644,-2.8591957,-0.21123315,-1.4468793,-0.493427,-0.70012647,-0.16382965,-0.57386875,-0.33740416,1.0094414,0.957772,1.2357209,-0.69692403,0.09095977,-2.17436,-0.7370988,0.23118328,-1.281483,0.9534744,0.869475,1.6322072,1.6533477,0.61573976,1.5635082,0.6047908,0.9860993,1.9719617,0.2809773,0.019123234,-0.450084,-0.056996923,-0.93852067,-1.0805705,-1.0620661,-1.7562541,-0.4420852,-1.0965846,-0.1865468,-0.6252581,-1.1211746,-1.0826688,-1.8061792,-1.9224768,-1.8747946,-1.1159209,-1.7511017,-0.57453674,-0.9721932,-1.7823076,-1.0216608,-1.320754,-1.0356504,-1.0471942,-1.3680788,-1.2069877,-0.557145,0.14428893,0.676158,0.16249792,-0.233957,-0.42901537,-0.08387076,0.36400846,0.6832785,0.5138126,-0.0953305,0.23445949,-0.2814614,-0.21068409,-0.24653748,-0.23897795,-0.6875565,-1.2110753,-1.0911174,-1.142758,-0.0049082953,-0.115507655,-0.0398299,0.07941377,-0.40959617,-0.70178974,-0.5189984,-0.04257038,0.07250271,0.31558684,-0.02065506,0.3168137,0.14110859,-0.16587022,nefes
0,-464.5245,102.29802,-65.59945,40.482605,-15.154803,37.09602,-17.972485,17.314981,5.943382,10.795808,-1.0367682,-4.979289,13.826658,-1.6912154,5.6245513,-11.089359,11.704577,-4.3598433,6.6161966,2.5713024,1.151985,5.2567697,-8.88025,7.167985,-4.953139,0.24896699,-3.9500475,1.5049329,-1.4649031,-3.9046905,2.1417456,-1.8512871,-0.27045006,-2.9868715,0.51009285,-3.2717438,-0.66758007,-2.862859,-0.04164606,-1.960326,-0.9190224,1.4008224,-0.41596794,1.1585557,-1.6935725,0.8488471,-4.740024,-0.06371462,-1.5990183,-1.0996934,0.76278716,-1.8019606,0.59774554,-1.9225336,-0.37934682,-1.5622324,0.5211679,-0.5806491,0.54484445,-0.6985052,-2.3376176,-0.9837762,-1.9688264,-0.9135695,-2.045987,-0.72120875,-1.825731,-0.8365874,-1.1806649,-1.1613152,-0.6981364,-1.0978308,-0.2581372,-0.54478556,-0.1563984,-1.6589767,-0.8354074,-0.86603665,-0.8648075,-1.1207813,-1.502951,-0.050296225,0.3893062,0.02446047,-0.015980886,-0.76870805,-1.1049478,-0.0530299,-0.009624159,0.09275413,-0.3690108,-0.029555844,-0.34034315,-0.36914,-0.5898292,-0.55333614,-0.19267154,-0.54229003,-0.17650945,-0.8629459,-0.68695086,-0.339759,0.010965605,-0.36325258,0.17958382,0.101904176,-0.58296835,-0.30357665,-0.36017886,-0.042349808,-0.41668004,-0.3442416,-0.5544834,-0.10771422,-0.12941483,-0.048189294,0.1900109,0.052955348,-0.07215374,-0.5337565,-0.14556277,0.12368252,0.3500786,-0.32282427,-0.011282118,0.17550538,-0.42147946,0.04151873,nefes
0,-310.7086,110.33801,-52.532455,59.910633,-51.90858,31.280008,-24.24424,11.772552,-18.335043,-0.28621832,1.6426175,-6.372511,10.848054,-6.972546,4.431118,-10.490384,7.5649767,-13.228274,4.0822773,-6.6408176,-4.9065037,0.24427111,-5.976185,-0.77036965,-11.880371,2.2576456,-7.3531446,3.4364028,-6.3202205,0.57803404,0.3948501,-2.7493095,0.22267823,-3.6832373,2.0222044,-5.239063,4.131486,-4.8914323,0.98200744,-1.0367253,-0.5961246,-0.9214213,-3.2322187,0.9917863,-2.4097316,1.5744534,-4.646683,2.4400752,-1.4120334,-0.36348557,-1.0045913,-0.7453212,0.46358606,-0.93089235,2.1696398,-2.1832507,1.1254852,-2.3179367,0.867491,-0.7791102,-0.6923479,-0.6289691,-0.98150885,0.8465836,-0.34462517,0.391432,-1.3802314,0.521681,-1.5680372,0.5962918,-1.3237623,-0.11237779,-0.44355255,-1.0377997,0.15989453,-1.196453,0.12699427,-1.832346,-0.0563732,-1.0588529,-0.22003838,-0.8211784,-0.5110193,-0.86660564,-0.20628247,0.22867303,-0.5837405,-0.1989842,-1.7137797,0.68478936,-0.39543283,0.096056834,-0.67710644,-0.24302492,-0.79186994,-0.3199656,0.18987466,-0.8501533,0.49277794,-0.3000356,0.2379997,-0.7254667,0.5612415,-0.5066883,0.11864573,-0.028395945,-0.57303566,-0.4136672,-0.6487115,0.5195839,-0.5092775,0.19327703,-0.42224753,0.46775934,-0.49145368,-0.004213183,0.06255197,0.071541935,-0.057519153,-0.51829046,0.18825656,-0.6486797,-0.10821303,-1.0178798,0.2803857,-0.17908335,0.23079816,-0.066145495,nefes
0,-452.72495,76.39998,-16.782259,51.472523,-23.53549,12.471649,-18.952763,2.5905488,-18.856522,-1.6329994,0.73369855,-8.220933,3.657007,-5.936755,9.890967,-6.3855157,2.5095928,-4.5801654,-0.43755534,-0.47745562,-0.5851897,0.30011785,-4.916877,1.2665899,-3.703134,0.5997531,-4.8488154,0.010734943,-2.8403966,1.839693,1.7185289,-1.166436,-0.81880784,-3.2871892,1.084418,-4.91802,0.5029686,-3.8016102,-1.5065058,-0.08610692,-1.9294055,-2.5534215,-2.6087706,1.9147443,-1.5709991,0.8519915,-0.58279645,0.6855015,-0.47497475,1.5901952,1.1581913,-0.9539159,0.7367359,-0.07177173,0.86665964,-0.58990735,0.9241527,-1.8961207,-1.1329615,-0.5515114,-0.4345826,-0.530378,-1.2244635,0.2896145,0.36632434,0.9657546,-0.4814164,0.73706037,-0.46792677,0.1303429,-0.0114433365,-0.41528434,0.122353606,-0.5051899,0.07605403,-1.0152949,-0.41454604,-1.0217887,-0.93333095,-0.3692694,-0.61396563,-1.1526673,-1.0954933,-1.1177344,-0.5855954,-0.9078321,-1.0800766,0.40006775,-0.122791946,0.34476924,-0.21794641,-0.29635683,0.18117003,0.12843041,-0.042791992,0.14331762,0.24397469,-0.23613787,-0.41069153,-0.652105,-0.43711162,-0.4058037,0.32986796,-0.17384696,-0.24222286,-0.35095003,-0.16962434,-0.49406266,-0.764122,-0.013081158,-0.1579742,0.52151364,0.16208614,0.015875602,-0.07023797,0.13981926,-0.46497738,-0.22162041,0.12912598,-0.61699724,-0.24467091,-0.31070834,-0.15004379,-0.29918748,-0.14983499,-0.5249407,-0.23477335,0.05271271,nefes
0,-455.15118,112.666756,-26.267029,42.56922,9.499524,47.513485,-9.6150255,23.093456,5.4471617,-11.231815,-1.8412575,-8.5206785,5.0413733,-10.376039,3.8343458,-9.888302,3.2618575,4.5260434,-3.1601207,0.038710285,-4.070145,3.1939015,-4.943479,-0.8119333,-2.7269068,-0.92184407,-0.7617374,0.20924424,-2.2564158,-1.9750252,2.0735385,-2.0292325,1.7664717,-2.7922812,-1.1015651,-1.5547667,-0.46103236,-2.7762709,-4.205622,0.03687557,-3.0237978,-1.2625448,-2.295232,0.04816458,-0.11535869,0.048680753,-0.834975,-1.8560051,-0.43534687,-0.92696196,-0.025268732,-1.5002289,-1.06467,-2.979306,-0.83182627,-0.593357,-0.9310703,-0.56980526,-1.6440301,1.2217526,-0.63137007,1.1767046,0.9959965,-1.2527426,0.14928019,-0.033829354,0.46485403,0.26513314,-0.62303877,-1.0360967,-0.8378377,-0.6728194,-0.46858516,-0.9015152,-0.85888606,-0.92061996,-0.6726973,-0.16878651,-0.21970141,0.05247131,-0.6874201,-0.56949544,-0.43946385,-0.9027655,-1.0178691,-0.52473676,-0.46729958,-1.2637857,-0.74567497,-0.45248714,-0.38110578,-0.35449913,-0.59178215,-0.22197644,-0.25382608,-0.051341794,-0.03365523,0.3329153,0.7199001,0.15589856,0.68419945,0.9069897,0.9126487,0.72897327,0.46576515,0.4259073,0.29187697,0.5420661,0.2149574,0.060815617,-0.26248586,0.2044996,-0.4768722,-0.7192485,0.19300611,-0.15637302,0.3312075,-0.10790286,0.095370375,-0.20676391,-0.26993787,0.19910777,-0.10724516,0.4791519,0.22492483,0.050810914,-0.26230788,0.39884245,nefes
0,-450.93265,70.79127,-19.184473,27.618086,-10.091374,21.64669,-13.814304,0.6844408,-8.94372,2.176656,-0.9628983,-2.6622176,3.0770109,-9.254192,2.89323,-8.9379835,-1.7976819,-8.699361,-0.85897887,-4.6436634,-5.2516413,2.060856,-6.757534,-1.5681287,-4.1455193,-2.2729712,-5.438753,-3.88737,-4.826341,-2.4893632,-5.304066,-5.168238,-2.0591931,-3.3965693,-1.1685562,-4.379669,0.52300686,-1.9208,-2.3780015,-6.1881905,-5.268388,-2.459895,-3.3329165,-0.694779,-2.808949,-1.5871753,-0.94010085,0.17916214,-1.9382704,1.6141659,0.011050687,0.40290937,2.1125944,-0.13285871,0.66726977,-2.4183276,0.15406717,-2.0452175,-0.43790862,1.1254444,-0.11503918,0.76896894,-1.1930242,-1.6415105,-0.4846249,0.86146724,-0.70074046,-0.95958793,-1.4102724,-0.17975321,-0.19641617,0.16981453,-0.2729425,-1.7618045,-1.2555127,-0.3200587,0.5092542,-0.705209,0.006579455,-0.7661554,0.27277222,-0.022324996,-0.4690168,-0.12557583,-1.136627,-0.89177656,-1.0477004,0.33088726,-0.6710235,-0.040979058,0.1408335,-0.7491484,-0.048805974,-0.4174422,-0.34535116,0.36432326,0.16103129,-0.8414731,-0.66859484,-0.83151895,-0.45801103,-0.20696494,0.24772187,0.0997405,0.20551506,0.43622354,-0.22030045,0.04780518,-0.32721993,0.13393104,0.3446456,0.034121808,-0.31637457,-0.8135898,-0.12890498,0.33193856,-0.32618773,0.056018904,0.4303849,-0.03947631,0.07053253,-0.4054383,-0.41182792,-0.21639323,-0.14618401,0.12943947,-0.15293615,-0.45253104,nefes
0,-476.77524,46.087627,-47.19011,58.45011,-37.25097,51.364212,-23.408833,7.6051254,-13.535143,-0.11872743,0.947343,-10.625826,7.907125,-17.889982,11.78618,-11.760711,5.286553,-2.462573,2.1708848,2.7416372,-6.2272215,2.1891484,-7.751383,3.902171,-5.5116544,-0.42212936,-5.409924,0.82530594,-1.4851353,-2.5863993,-0.82831246,-4.848998,1.00958,-5.002057,-0.054579414,-4.42942,-0.14296354,-2.9890213,-1.1874986,-1.5066355,-2.4483309,0.9412402,-2.9345577,0.9900375,-3.5124388,0.66202706,-2.0034676,-0.61735016,-0.4087434,-1.48982,0.06974295,-1.0125825,0.7386032,-2.3449762,0.7910554,-1.5175558,-0.013855531,-1.0329759,-0.73696,0.61832845,0.13304116,1.23186,-0.863744,0.42323494,-1.3119711,0.27159086,-0.7947409,0.19344184,0.3237381,0.030095862,0.6633257,-1.2372838,-0.02729739,-0.811417,0.002366176,-0.7261487,-0.3801216,-0.69169116,-0.62710243,-0.1837021,-0.47855583,-0.0718947,-0.59661555,-0.0113972295,-0.31275162,-0.20824048,-0.6469908,0.2559913,0.5210702,0.5893904,-0.0994424,-0.45109034,-0.020866347,-0.5668694,-0.49457285,-1.2097783,-0.5740732,-0.8224761,-0.033245258,0.037749924,0.1669698,0.38678735,-0.29772598,0.54825336,-0.13659832,-0.08313779,-0.14653958,0.16445512,0.00646516,-0.13717967,0.14470969,-0.15987188,0.19070409,-0.23637478,-0.38426432,-0.08746124,0.15364875,0.00041432565,0.4589268,0.118012995,0.02683285,0.4197456,0.08006635,0.45177716,0.21004933,-0.07267609,-0.30274048,0.16332936,nefes
0,-392.7588,57.248894,-67.24699,75.48807,-20.502798,48.737236,-21.125168,14.857646,-2.853997,5.8033752,0.94497436,-1.9613228,9.547074,-7.8752174,14.667928,-4.3112006,9.09187,-7.630268,5.681443,-4.2913384,0.48492265,3.709641,-6.5373526,5.377581,-5.621882,5.5145497,-4.39252,2.4629607,-2.2990105,1.2410419,-1.1834029,-3.339452,1.6939169,-4.6543713,0.21250908,-2.815129,0.005768498,-6.032334,2.5801983,-2.7290442,-2.337602,-0.19401203,-2.7600496,-1.7522284,-4.450482,1.3454221,-3.9963384,-0.23228003,-3.8359723,-0.669526,-1.9565,-3.1310291,-0.602584,-2.2061832,-0.17726724,-2.9922688,-0.4373919,-2.447456,-0.953485,-2.173182,0.2574712,-0.7115119,-1.7921888,-1.4245669,-1.6594284,-0.34737697,-1.7578027,0.40855268,-2.0423093,-0.029892955,-1.6893098,-1.2643337,-1.900955,-0.83577746,-0.17718466,-1.3255099,-0.05284228,-2.1040058,-0.28259507,-1.9048765,-0.2464051,-1.5109628,-0.7350265,-1.6564516,-1.8376514,-0.10180142,-1.566452,-0.15232065,-1.8136683,-0.75472695,-1.986805,-1.2164646,-1.1168826,-0.9971368,-1.0785252,-1.3355132,-0.36087233,-1.0202365,-0.6220315,-1.147219,-0.68242234,-1.103544,0.108456805,0.056849685,0.21738052,-0.6263175,-0.14805955,-0.08188109,-0.08736928,0.48160908,-0.38295674,0.6615251,-0.29256272,0.573737,-0.5781939,0.10688221,0.088368624,0.048165612,0.29796967,-0.2436291,0.4733397,-0.1529789,0.5254779,-0.1252133,0.28285247,-0.516781,0.4288141,-0.29210392,nefes
0,-314.43564,87.99441,-49.65414,74.410614,-36.027157,47.205482,-50.696945,10.6396055,-7.781619,5.4979563,7.5239406,-8.746743,-1.0286883,-15.788068,14.2095585,-13.499618,11.329223,-15.180699,-1.0474997,1.1462426,-3.3012743,1.3105683,-4.0022373,8.683011,-8.439612,7.861809,-3.5937786,2.5730479,-2.6450348,-1.877533,-0.72392964,-2.1777158,3.8474593,-3.8187346,2.4405105,-5.7294407,3.2631056,1.047849,1.4276601,-1.9699066,-1.0622425,-1.049537,-1.2811579,2.0028563,-3.5228252,2.1797624,-5.308758,-0.04391507,-2.8041792,-2.3557296,-2.7389963,-3.9873586,-1.5635756,-3.7024498,0.6378728,-2.3738728,0.5237724,-2.3141475,0.1884441,-0.7857095,-0.5975811,0.079013444,-1.6572783,-0.83976,-1.5043443,0.36150938,-1.5524809,1.5003213,-1.364239,0.069687314,0.034522425,-0.7628288,-0.33141908,-0.43611434,-0.25817984,-1.8373889,0.11907095,-1.758373,0.40027833,-0.61812574,-0.48906615,-0.65535074,-0.01974663,-0.6349202,-1.0208093,0.21046522,-1.6930764,0.40497956,-1.3472122,0.057909206,-0.7969651,-0.8240593,-0.19392055,-1.239066,0.1275384,-0.09992593,-0.11644913,-0.4260907,-0.34512582,-1.5551616,-0.1682394,-0.62101585,0.009680302,0.22773479,-0.69451505,0.5802281,0.29678923,-0.045291275,-0.012180693,0.009290152,-0.8984828,-0.021396806,-0.18137446,0.09981615,-0.20006521,-0.33135208,0.41387358,-0.11657679,0.054163035,-0.4822534,-0.69750535,-0.10725699,0.20269471,-0.17013395,0.24497774,-0.18423095,-0.076555185,0.31926477,nefes
0,-344.19418,83.22644,-69.72675,48.30166,-35.543633,42.651405,-38.2766,14.434195,-4.9676323,5.4695096,-1.5381639,1.3958986,13.983387,-11.8012705,8.907628,-12.910625,8.794668,-13.447214,4.4371376,0.73013365,-0.07630476,3.222212,-3.8126097,8.360388,-3.0148988,6.524014,-4.5432754,5.4406753,-3.6792026,3.2709694,-0.8091282,-3.38818,3.2068257,-4.1655836,2.2311292,-5.6238866,4.1903768,-4.371488,-0.14747192,-0.76874405,0.005456965,-0.8645886,-3.7384374,0.6996344,-5.4443245,0.38674727,-4.574614,-0.45440575,-2.7721567,0.3771986,-1.7248436,-1.2606943,0.6455567,-2.9425337,1.8166149,-2.747887,0.5977068,-1.4579426,0.95751894,-1.5481797,-0.6839492,-0.2735596,-1.3416291,1.1899924,-1.6114761,0.26666862,-1.9679272,0.9029309,-0.9958227,0.03640053,0.06986905,-1.8842872,-0.2984208,0.080605835,-0.4279571,-0.8863353,-0.05606783,-1.0770258,0.72914886,-1.0622458,0.04237084,-0.42748156,-0.20000942,-0.7696905,-0.8613745,0.13777299,-0.8338813,1.0926305,-0.18510845,0.35077423,-0.31331384,-0.09241648,-0.91168064,-0.68201447,-0.69298345,-0.41000837,-0.10276034,-1.6258872,-0.7047416,-0.94991845,0.32493857,-0.6007405,0.05785736,0.6157802,-0.015583795,-0.3201063,-0.16366342,-0.34533077,-0.053939197,-0.07109326,-0.5775984,0.6664455,-0.6601967,0.4790148,-0.023010112,-0.6491927,-0.29897386,0.024648448,-0.5840938,-0.34110326,0.44366762,-0.2793047,0.13946246,-0.6905626,0.3196938,-0.39087316,0.03910086,-0.4614803,nefes
0,-542.61755,117.89952,15.612436,22.57231,-14.170394,28.785755,4.946451,6.4350305,12.231164,15.436101,5.924549,-5.917193,1.6377851,0.0008104764,1.7977548,1.4719025,5.993306,-5.289167,1.7959294,8.012523,2.5327232,-0.71904194,2.4141703,0.29553634,-0.040508762,3.3915515,-3.5211992,6.1184163,-0.9020297,0.18161613,0.42625898,-3.8771365,0.20847687,-4.174854,-0.43381745,-3.2105439,-0.6614574,0.013684304,-0.07147938,-0.9796738,-1.2846599,-1.2729172,-4.574653,-1.4386972,-2.310766,-2.2881362,-3.3466444,-0.90769565,-1.1938617,-2.4613562,-2.261122,-2.5182858,-1.2097119,-1.3120646,0.23712301,-1.4859678,-1.0268898,-1.0561938,-0.16431305,-0.18994537,-0.78493536,-0.31388432,-0.24621385,0.56402665,-0.24527043,0.3041856,-0.32363018,0.32555386,-0.51288855,-0.37719595,-1.0899136,-1.2160413,-0.39913705,-1.6099582,0.29315794,-0.51407534,-0.36485463,-0.51494265,-0.8909025,-0.75859684,-0.8073307,-0.5022563,-0.87023807,-0.67515916,-1.424114,-0.9687088,-1.645804,-1.573484,-1.700524,-1.6447314,-1.0443896,-1.3351127,-0.6808402,-0.96315515,-0.97085387,-0.9744273,-0.82962847,-1.0078604,-0.9534591,-1.031723,-0.81850576,-0.39208972,-0.006605258,0.60003054,-0.1552691,-0.2492851,0.15751715,0.31910425,-0.49140114,-0.033319954,0.3846424,0.23308857,0.5595371,-0.1611556,0.30202416,0.36229625,0.22588852,0.2265271,0.108415216,-0.1884992,-0.12511623,0.4022185,0.18166134,0.25249985,0.12132782,0.090549394,-0.11659334,0.00034207565,nefes
