,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-441.38913,50.896072,7.2515855,24.179956,5.0872135,30.142366,-3.6033866,4.258777,2.8011858,3.1833656,0.7373217,1.553696,6.6033187,-0.77072316,7.66034,-0.43335435,4.3929367,-2.199971,-0.1815606,0.3261019,-1.9248639,1.466344,-5.745815,0.21637724,0.15415694,0.3932623,-0.82208943,3.410839,1.6254205,0.023683548,4.007775,-0.8327294,0.93686193,-0.7765089,-0.7316332,1.4130679,-2.2323933,-2.552948,0.61439836,-1.7324665,-1.1624548,-1.0804033,-1.1230019,-0.39453775,-2.4761522,0.2705779,-2.206811,-1.5488926,-1.014401,-1.5255758,-1.3248194,-2.2241406,-0.5645742,-1.9029756,-0.58187985,-1.3879594,-1.2550697,-0.6952318,-1.5048426,-0.5484304,-0.044161875,-0.27292457,-1.3023108,-0.35476625,-0.6680273,-0.22949304,0.06356292,-0.41748297,-0.35693896,-0.6355164,-0.9648441,-0.7553963,-0.33509645,-0.80007553,-0.14925012,-0.5068459,-0.78531384,-0.58691067,-0.21484302,0.046248745,-0.44834468,-0.16020428,-0.4124644,-0.82352084,-0.6455342,-0.36251023,-0.50030404,-0.5381329,-0.5396276,-0.38984564,-0.28969347,-0.37466648,-0.5277847,-0.40434125,-0.23175357,-0.5705727,-0.19518037,-0.08020734,-0.17745256,-0.34877062,-0.4318592,-0.49786282,-0.19292606,0.33166215,-0.3256459,0.016511928,0.1442916,-0.37296104,0.08067168,0.1073489,-0.14325699,-0.15096965,-0.028274065,0.11613002,-0.033642065,0.0094717415,0.053498957,-0.14233145,0.108121485,-0.052008424,-0.35881293,-0.12006621,0.11072653,0.12289858,-0.03704136,-0.18969359,-0.13068376,0.31974813,oksurme
0,-396.23825,90.78384,-0.40696242,15.776108,-10.671356,23.905764,-4.7480474,0.077491604,-5.3812776,8.093738,5.1511903,-3.0179617,3.7137442,-4.3530726,5.5701284,-2.9477415,2.0729089,-3.358454,0.6289177,4.294971,1.4984181,-0.74538565,-1.4792377,-0.17126949,-4.6140475,4.6423078,-4.3728037,0.70003885,-0.048463333,-1.4803506,1.9253892,-3.9395096,1.478909,-1.6759689,1.2179601,0.39464045,1.028345,-0.7199955,-1.0331753,1.1001002,-1.4773308,0.49866855,-0.69280845,0.95735866,0.13489476,0.4811976,-1.3849767,-0.9960298,-1.3270674,-2.0944736,-0.2832785,-1.5631442,-0.5079054,-1.4221735,0.30301014,-0.24834342,-0.36002725,-0.96836096,-0.7033873,0.44094282,-0.6986604,-0.8191384,-2.1029289,-0.078070365,-0.49417546,-0.33338153,-0.33738315,-0.7629839,-0.67130435,-0.7018738,-0.27500466,-0.956226,-0.065294005,-0.9402554,-0.964087,-1.1640888,-0.73019344,-1.0799297,-1.2639061,-0.5962391,-1.1437334,-0.72560126,-1.0946014,-0.47865328,-0.5607804,-0.16994579,-0.013181916,-0.14154164,-0.5854687,-0.9287115,-0.56526935,-0.9197264,-0.47050688,-0.5598932,0.010387427,-0.4081826,-0.5689085,-0.53612375,-0.91173077,-0.6906577,-0.35591352,0.07992677,-0.27547187,-0.049494296,-0.017110417,0.11854156,-0.38409436,-0.49943763,-0.38885292,0.004178481,0.42955446,0.14026266,0.15080293,-0.27701506,-0.029034292,-0.40614793,-0.24663702,-0.16262025,-0.006287305,0.1995256,-0.15250178,0.19989288,-0.010791792,0.17910346,0.12096859,-0.18976724,-0.14151753,0.45245126,oksurme
0,-445.14682,76.590385,11.258278,12.433154,-8.091489,19.374046,-8.416047,-3.0407858,-8.188227,4.0917187,4.074051,5.7255335,8.364528,-4.705483,5.488813,-5.580974,-1.9966624,-6.781354,-0.9596139,1.3379171,-2.5275218,4.660841,-1.6256399,0.17070371,0.6500325,0.25068802,-1.2063705,-0.12902106,-3.6334233,-0.11838878,0.019140704,-1.9544617,2.0008652,-1.6708329,0.581968,-0.54942995,-0.92034364,-1.8254985,-1.2424002,-1.1280688,-0.77190894,-0.20575397,-1.3538268,-0.51537764,-0.43122217,0.10269267,-3.1180584,-0.22898722,-2.04229,-1.9991765,-0.901019,-2.5662403,-0.09699508,-0.80776405,0.6523114,-0.5905779,0.17722741,-0.47430712,0.07538747,0.006868521,-1.3085197,-0.32459527,-0.8267734,0.18986164,-1.6917007,-0.20673458,-0.93816334,-0.77492166,0.5536332,-0.68022484,-0.23899418,-0.28076932,0.06573865,-0.4162798,0.40696427,-0.2934861,-0.018061085,-0.87961733,-0.6250015,0.18980132,-0.88561606,0.11966519,-0.8151009,-0.46439832,-0.5514019,-0.2599393,-0.14548728,-0.5191638,-0.02023712,-0.3988642,-0.4080939,-0.57268554,-0.4146958,-0.46374175,0.031400915,-0.6229008,-0.68651456,-0.3730357,-0.8811848,-0.28589204,-0.13540547,-0.34253237,-0.05646297,0.18228759,-0.170743,-0.008990482,-0.12980387,-0.13113265,-0.21457249,-0.15062883,-0.12149033,-0.36106643,-0.30912858,-0.7010358,-0.5018309,-0.17296551,-0.09925313,-0.45724016,-0.068708405,-0.06758527,-0.09925723,-0.0755736,-0.23229574,0.22388409,-0.1790679,0.05389984,-0.087774366,0.06452847,oksurme
0,-428.8727,102.501144,0.24842478,2.7748847,3.734913,21.93524,7.4084086,16.073498,2.3836977,-2.1416705,3.6043565,0.25178057,-1.9788496,-5.321009,1.1895044,-5.018463,-2.401496,-0.039510526,1.7921926,-0.6761796,-1.7057347,-0.5506433,-1.146335,0.7611406,-1.43197,0.5088903,-2.9080226,-1.8527806,-0.5553268,0.22971663,-1.3025365,-2.9774811,-2.0274343,-3.687751,-2.2462473,-3.4201493,-0.90870744,-2.859179,-2.9723432,-2.1882632,-3.7762988,-1.8089988,-1.6405759,-0.34786057,-1.7140188,-1.6108145,-1.0464374,-0.38538364,-1.1437562,-1.2534955,-1.0212709,-0.92730707,1.2355458,0.07399646,0.12549427,-0.6268517,-0.859429,-0.7219012,-0.7126984,-0.92162055,-1.4635445,-0.9978532,-1.1191497,-0.6251249,-1.2983364,-0.4960641,-0.62806803,-0.24344784,-0.351878,-2.450873,-1.990997,-2.0209913,-2.109635,-1.720887,-0.91665757,-0.030068895,0.022124305,-0.4548328,-0.21929519,-0.20271942,-0.52677107,-1.0469004,-1.4178946,-0.18781286,-0.41810468,-1.5335727,-1.9966706,-1.4456879,-0.95270044,-0.84817106,-1.2240708,-1.7030958,-0.51621735,-0.16172713,-0.50612766,-0.45999748,-0.08399737,-0.36049896,-1.2695898,-1.7168821,-1.5908008,-0.73953974,-0.34198788,-0.5250174,-0.8608863,-0.75778246,-0.76281273,-0.9128352,-0.17945193,0.5260417,0.16256267,-0.05625502,0.29087085,0.2892549,-0.023261342,-0.29535887,0.08643209,0.071277164,-0.05332169,0.17174195,0.6031221,0.919533,0.21476215,0.28507537,0.48849148,0.029249942,0.36285663,0.6327374,oksurme
0,-324.58826,107.211334,-2.4169233,37.733185,14.747712,30.252449,1.7451497,16.776505,-5.6428165,16.057549,8.93607,10.485489,14.536903,-11.432897,5.643509,-3.464059,1.5597603,-6.6206923,4.147839,-1.2333792,-3.8627717,4.2602715,-1.5662462,3.8461318,-3.716976,0.8513216,-2.7528641,3.1929214,-3.0352757,-1.5349499,1.5910835,-0.9357651,6.8303804,0.08471095,0.71842957,-3.6789865,2.25263,-0.34631106,-2.045293,-1.0998039,-3.4180157,2.1101308,-0.7214916,0.80694455,-0.978258,-0.2886783,-1.5860863,-1.8192719,-1.0011979,-1.3697463,-1.9192523,-2.4862778,-1.9220955,-2.9358213,-0.07665119,-0.35170728,0.972615,-1.3965468,-0.5682987,-0.94939446,-1.9343987,-0.28027037,-2.094906,0.50115526,-0.42231584,-0.2398,-0.4595979,0.09257155,-0.13375972,-0.21745807,-0.25364706,-1.7518672,-0.8075924,-1.1880072,0.6543413,-0.7947122,-0.4763839,0.347062,-0.39165485,-0.4336162,-1.6359174,-0.7323018,-0.6672485,-0.5584017,0.008053477,-0.32732403,-1.1917048,-0.5945181,-0.50447667,0.35776836,0.5633118,0.18216853,-0.012567381,-0.7353479,-0.31866634,-1.230954,-0.18194756,-0.17355226,-0.23212868,-0.26608142,-1.0506479,-0.02603081,0.16830389,0.1921407,-0.22704145,-0.14419776,-0.5395249,-0.6226371,-0.39351717,0.1785288,0.4855229,0.21110012,-0.17628066,-0.8235215,-0.0928122,-0.3565523,0.21711579,0.23288378,-0.4387899,-0.18431583,-0.14730929,-0.158139,-0.4032096,0.50941193,0.7203409,0.20598325,-0.44604558,-0.63293856,oksurme
0,-389.85922,110.064186,7.403504,30.171526,2.6190789,20.079954,-1.9333328,5.902807,-12.961403,10.878595,3.0705366,-2.6728458,6.9748783,-3.8091688,4.4524207,-6.2875195,3.5129082,-7.665934,-1.2058102,-6.0219607,-6.7867904,1.5536089,-0.9363477,5.304612,-6.5385137,2.8298008,-0.9291915,-0.29053527,0.1099527,-2.3168297,0.4419649,-3.3410835,-0.13643129,-1.2443892,1.8698859,-1.0798135,1.2511319,-1.1951873,-2.8131142,1.264703,-0.40026477,-1.1646253,-0.116810076,0.6414581,-1.2641014,-0.8701939,-2.6445005,2.0295725,-0.6098774,-2.5680437,-0.5348869,-1.1184615,-0.14162922,-1.7318121,0.7477884,-1.0962844,-0.5864729,-0.5192454,-0.104802996,0.64088196,-0.18804015,-0.9450092,-1.1957253,1.2184584,-0.9102503,0.12249199,0.7631805,0.88836837,-0.70933557,-0.6910132,0.5418937,-1.0997565,-0.20928659,-1.1837056,-0.33017856,-0.13251153,-0.20546171,-0.44196138,0.20079914,0.50724715,-1.0351717,-0.1387326,-0.3587749,0.010122234,-0.075929135,-0.23424865,-0.2216156,-0.328485,0.15850659,0.094747774,0.31084713,0.18633597,-0.21215384,-0.18570907,-0.38331592,-0.48047814,0.17508301,-0.446714,-0.39224622,-0.09607549,-0.27306417,0.23083849,0.20482883,0.10714013,0.33629653,0.48335195,-0.11243348,-0.041157715,0.04687445,-0.1462627,-0.116911665,0.04183149,0.050400168,-0.1979482,0.14922196,0.11983716,0.0057825493,0.026329547,0.052273437,-0.070756264,0.10529407,0.08735345,-0.10553028,0.26128995,0.43242347,0.35375497,-0.058321375,0.24056835,oksurme
0,-342.66037,63.45267,-15.864438,29.27672,1.7013073,13.286713,-19.93638,-1.1634864,-15.991611,5.477174,-1.8012915,-10.899966,3.9591002,-1.4274969,-1.4760419,-13.084146,3.512132,-9.221186,1.3613493,4.7769384,0.26650715,0.36823416,1.2951658,7.3773546,-0.39682913,10.027563,2.1469193,5.847537,1.973229,-0.101555206,-1.024849,-3.9794383,3.090282,-2.003945,1.0233836,-4.371744,-1.0686865,-1.4488603,-2.23447,-1.7486,-2.2389305,0.63169855,-2.8101044,0.23521222,-2.4145982,-3.1806765,-3.269964,-2.5573316,-2.0152998,-2.3464477,-2.5923154,-0.46964574,1.4443413,-0.29333237,1.9571042,0.7792185,0.5183398,-0.8025178,-1.2398796,0.20011695,1.1665909,-1.1074568,-1.3026009,0.117511116,-1.3682942,0.4272013,-0.45498902,0.32106987,-0.4831042,-0.92124784,-0.6346941,-0.7799027,-0.5133345,-0.9968434,-0.23627292,-1.8205328,-0.35073853,-0.0730359,-0.7698208,-0.8644124,-0.39260292,-0.18841067,-0.7627486,0.02588825,-0.5903299,-0.462178,-0.68173003,-0.2723077,-0.0912234,0.28345746,0.26503107,-0.4561734,-0.2544983,-0.7860847,-0.704916,-0.556596,-0.30246666,0.050490316,-0.29722768,-0.63388234,-0.14903615,-0.19974776,0.18072967,0.33187208,-0.047668815,0.5654894,0.41975206,-0.054353748,-0.13427834,0.059710234,-0.059216134,0.3152072,0.25170177,-0.11137156,0.3082525,0.08686791,0.06639568,0.38206896,0.15014817,0.1762286,0.38223884,-0.3435276,-0.012643481,0.60924363,0.14809214,0.023828562,-0.41654387,-0.5148685,oksurme
0,-437.91736,107.677246,4.3609376,6.735779,-14.203809,35.39094,3.6150846,17.31138,1.7922199,6.2278385,5.689506,-0.19276454,5.6040883,-6.7205687,4.7572675,-9.228375,-1.8325635,0.6359598,4.8343954,-2.3031065,-3.9597719,3.0963984,-5.0116515,2.8435342,-1.5936387,-1.7976803,-3.5016022,-0.4861726,-1.9713483,-1.9762379,-0.26400235,-3.5842066,-1.1383713,-4.481663,-2.932847,-3.234608,-0.7243561,-4.902309,-3.5401862,-2.4959357,-5.558936,-0.93631804,-2.0305426,-0.7829376,-2.74991,-0.95022047,0.110560395,-1.0410337,-0.9341097,-2.1570718,-1.3127872,0.07062287,0.46524742,-0.9211332,0.23843141,-1.4787472,-1.0053134,-0.55859286,-0.7711445,-0.5946184,-2.1516867,-1.1429551,-2.12646,-2.272523,-1.4706511,-0.21331358,0.10031457,-0.84942627,-0.53086096,-1.182948,-1.7244037,-2.52529,-2.4898996,-0.8686617,-0.49336532,0.04766022,-0.42677316,-1.3886939,-1.0808336,-0.8371324,0.2749427,-0.67405164,-1.693607,-0.86351085,-0.11123707,-1.3465698,-2.5465112,-1.3086314,-1.0064576,-0.62405837,-1.0602672,-1.604531,-1.3336585,-1.2628316,-1.524988,-0.9034025,-0.09755748,-1.2806277,-1.501365,-1.1907363,-0.7244736,-0.61926115,-0.3529247,0.14214063,-0.5064284,-0.5642979,-0.378986,-0.21249594,0.3182948,0.28774312,0.06945457,0.36750153,-0.36513564,-0.5053488,0.34984434,0.8974769,0.77988344,-0.2451106,-0.060692605,0.5137564,0.6601473,0.4810362,0.42332095,0.495582,0.12486562,0.27530316,0.13386327,-0.21363693,oksurme
0,-465.7532,78.66119,8.298443,20.591154,16.70053,24.52182,0.12039653,4.7166896,1.3661387,6.738315,6.6156955,3.7605753,6.864633,-0.72641414,2.5350668,2.5841236,2.7967224,-5.2257133,-2.8982973,0.12323951,0.66918164,0.24722804,0.72738254,3.503417,1.8814421,4.178423,0.15927638,2.0434823,2.2159925,1.9623228,1.8989028,0.5576342,1.4532154,0.7075815,-0.02081914,-2.0369768,-0.50429386,-1.8364704,0.069645405,0.46358743,-0.33819273,-0.39932746,-0.5920722,-0.225402,-2.3523111,-0.79013944,-1.1623429,-0.44977242,-1.3025874,-1.3289727,-0.71141666,-0.9917563,0.5001366,-0.085668206,0.7186107,0.12864748,0.050109528,0.3638269,0.05458144,-0.5412844,-0.8481825,-0.7603758,-0.4545624,0.16690429,-0.5041913,-0.09424255,-0.22052836,-0.82329,-1.1168104,-0.87374246,-0.58547115,-0.543079,-0.8960251,-1.0939591,-0.9606622,-1.4635708,-1.6737303,-1.6446744,-0.9509664,-0.7442513,-0.94392335,-1.3984768,-1.153557,-0.9073255,-0.84162503,-0.4363134,-0.5416653,-0.39616606,-0.6934653,-0.19259784,0.16118044,-0.19979589,-0.67266697,-0.74409145,-0.27585843,-0.08572185,-0.224887,-0.73778874,-0.53461426,-0.047102146,0.254671,0.102817215,0.1348129,0.21895573,0.41818434,0.45366523,-0.061335105,0.04672852,0.1433286,0.15326732,-0.020448491,-0.03475336,0.022548303,-0.17770554,-0.23289703,-0.26646966,-0.4984652,-0.5019881,-0.045250434,0.005267231,-0.14683978,-0.3163726,-0.26038542,0.037047915,-0.006329532,-0.1492013,-0.18835264,-0.16131401,oksurme
0,-457.86765,72.12295,1.7237891,18.567621,-6.2759213,5.9957323,-17.754654,-9.0785,-4.2696986,3.8590853,-2.5977786,-3.7131968,3.1500795,-1.6523997,1.8798641,-4.7892866,2.9003465,-5.8761373,-2.8967125,0.06949522,0.052917305,0.61354125,-4.43753,2.1155427,-3.5121758,0.14642344,-0.91893923,-0.8963944,0.08528424,-1.1812524,-0.41519284,-1.7066977,1.4655538,-2.8793626,-2.1328971,-1.5732476,-0.9267256,-1.1305606,-2.7040408,-1.1191113,-0.6392115,-0.3578456,-0.99769974,-0.16560699,-0.94614154,-0.5259255,-0.24597958,-0.26879165,-1.7961026,-1.8148568,-1.2245806,-2.1670775,-1.3315108,-1.7283975,-0.9467808,-0.30842516,-0.04231661,-0.22784285,-0.032773424,-1.3876282,-1.8039593,-0.9658413,-1.4744259,-1.1919585,-1.784082,-0.2910924,0.13915667,-0.39207384,0.18112276,0.29539534,-0.5019146,-0.34770134,-0.29046124,-1.3969433,-0.87830687,-1.5641501,-1.1777576,-1.1408279,-1.7132823,-1.8284345,-1.9209744,-1.0523242,-1.50782,-0.7092789,-0.47384125,-0.9505996,-0.4243603,-0.37884164,-0.1547828,-0.54218805,-0.6837878,0.19957629,0.0018069653,-0.67093885,-0.4313726,-0.4522409,-0.41175038,-0.40526515,-0.87649727,-0.9823483,-1.0279436,-0.6529625,0.026704565,-0.2120499,-0.26304212,-0.37938115,-0.6865545,-0.7168935,-0.7778346,-0.1688046,0.22797072,0.8866505,1.0559267,0.7922526,0.6964849,-0.14554335,0.008189159,0.31151748,-0.27417082,-0.30963013,0.122062735,-0.018741447,0.20287547,-0.101094514,-0.5125258,0.16648361,-0.17594108,-0.13903293,oksurme
0,-381.16342,99.72218,-8.241082,16.677855,-5.6729016,12.391101,2.9770095,11.19146,-19.14479,3.8831835,5.8323617,1.2050235,3.8592956,-3.829053,5.5329227,-4.5526743,5.3500123,-10.482504,-0.107452236,-0.8735013,-7.2325344,0.045794435,-1.6835233,4.557099,-3.7346134,2.7413397,1.658382,1.9918596,-1.5890306,-1.0069695,1.336527,-1.4242407,-1.3873584,-2.7199068,1.6559572,-3.1267076,0.49648356,-0.7659053,-1.3491544,-0.46783468,0.70385534,1.7938075,-0.31114778,1.0312086,-2.0481517,1.0833281,0.04764425,-0.2324348,-1.1833682,0.34438965,1.0109618,-1.1731437,0.07187144,-0.78454363,0.5091782,-1.2400712,0.0084533,-0.41401654,0.10390104,0.50134945,0.030530188,0.43448174,-0.12669542,0.15533201,-0.48688895,1.4196624,-0.20180763,0.5162265,0.031979974,-0.23300624,0.6532425,-0.5300223,0.1006703,-0.4075436,0.48037058,0.025952674,0.47787377,0.42399123,0.10463172,-0.14904052,-0.67048705,-0.1429172,0.07898211,-0.005001526,-0.4432984,0.34833747,-0.44574273,-0.37098756,0.02700959,0.3905193,0.44423392,0.023368467,0.1670868,0.25901458,0.7564104,-3.8815924e-05,0.18587928,-0.16524224,-0.4119488,-0.52645487,-0.35037297,0.50474143,0.23731084,0.6202568,0.33980757,0.09543816,0.16840439,-0.12247319,0.028485524,0.49873713,0.36798254,0.0069049825,-0.23203817,-0.17229703,0.30187127,0.1785564,0.054701112,-0.19633925,-0.122384846,-0.09149941,-0.13086605,-0.0076910155,0.050570734,0.16900177,-0.121664174,-0.14771035,-0.24047524,-0.1175391,oksurme
0,-386.88474,79.9689,2.1779408,32.775383,3.5848758,28.259478,-11.7661,-2.276358,-7.6337233,2.7484107,8.543828,-5.8652334,5.781994,-4.624384,3.2573009,-3.159731,2.8756852,3.9315875,-2.3337984,1.1245236,0.1575101,0.950856,-0.53357697,6.6805425,3.1725552,1.0388694,-1.0710177,-1.8889455,-0.50636387,2.8860204,2.2561617,-3.9698114,-3.1325593,-4.94109,-1.1733319,-2.1041868,-2.118229,-2.4899611,-3.8445075,0.14397092,-0.22313854,0.46481755,-0.17011392,-1.7778223,-2.7234025,-0.78896236,-0.8163078,-1.1641736,-1.2444628,-1.8103182,-1.1682974,-1.2027102,-1.3852785,-2.0278456,0.34968928,0.4448196,0.43357506,-0.28029457,-0.3353238,0.33641842,-1.0157793,-0.57379586,-0.5031827,-0.7398967,-0.89345515,0.47823116,-0.22535424,-0.47213808,-1.3136039,-2.785775,-2.1053205,-1.7182405,-0.9587676,-0.53652877,0.026346574,-1.7242566,-1.2345659,-0.98900825,-1.4326844,-1.0189475,-1.4538693,-0.62220776,-1.4867679,-0.8867305,-0.32466704,-0.69511557,-0.95682716,-0.6992555,-0.60249156,-0.80912167,-0.3267622,-0.5547541,-0.2576054,-0.31972736,0.29576248,0.4267166,0.16686796,0.05234252,0.05524557,0.24771792,0.5412299,0.5836217,0.11397006,0.71990657,0.17823967,0.017090525,-0.25025034,-0.19877999,0.3070446,-0.24159142,-0.24683242,-0.32647392,-0.21434623,-0.18396378,-0.21910043,-0.36693034,-0.0756528,0.18257435,-0.027741067,-0.2822625,0.18995185,0.33523852,0.28392297,0.5559483,0.10839223,0.39999142,0.25447342,0.48586807,oksurme
0,-393.83606,79.08009,-15.188906,21.103891,8.288373,30.56694,-5.1134243,13.343855,-8.238267,3.9226089,2.909111,-3.6540318,3.8539932,4.3188577,7.212687,-8.444801,3.121008,-2.9692702,4.5392375,-6.4156213,-0.3703703,3.5212557,-0.82909733,5.9148235,-1.8500272,4.7665887,-2.3921752,3.543486,-1.6211708,-0.9462493,-0.5084619,-0.7790983,2.8547833,-5.189947,0.13025843,-2.485935,-1.6748726,-1.9962827,-0.58660156,-3.129486,-0.84150475,0.89332956,-0.9684135,1.4877703,-0.11144457,0.3506339,-2.1415823,0.05510002,-3.111948,-0.38142276,-2.6152327,-1.8749468,0.89128846,-2.8474872,2.1840632,-1.5913925,-0.35113084,-1.5766699,-2.2954397,0.23062016,-1.8237125,-1.4088613,-1.8748022,-1.9581496,-1.0930206,-0.011911083,-0.4732455,0.1587962,-0.4603831,-0.12902434,-0.49690154,-0.8291676,-0.4361199,-0.6387891,-0.9327151,-0.34147665,-0.22225592,-0.5876191,1.6068822,0.27105153,-0.26047012,-0.39566267,0.54679585,0.4654196,-0.32636264,-0.10514876,-0.6483361,0.6048771,-0.696844,-0.3033276,0.03537148,-0.07695058,-0.1704525,-0.4525592,0.03774691,-0.56732225,-0.07325621,-0.16809636,-1.0379429,-0.7108586,-0.42499828,-0.59518176,0.19562115,-0.0874764,0.15626036,-0.64119947,-1.093583,-0.7074637,-0.84794134,0.33176896,-0.40506017,-0.52779734,-0.030991616,-0.021750141,-0.06453076,-0.08995444,-0.10660512,-0.18220359,-0.13449973,-0.04467964,-0.059756808,0.14069596,0.5721628,0.1034791,0.19080271,0.09702181,0.18087521,-0.022439847,oksurme
0,-437.2263,60.398136,5.680013,48.041157,16.736973,5.1353087,3.739928,-3.048882,-0.9931244,-5.3655653,-5.268569,-2.0404074,-3.4386368,-1.5495145,0.6848721,-7.3963394,-6.923889,-0.5377244,-1.0768058,-3.7467628,-2.2688148,-2.303604,-2.282743,-2.6343524,-5.263894,-0.8712263,-0.8091839,-0.4861278,-0.35660458,-1.2112219,0.43417054,-2.6250515,-1.1610423,-1.3379592,-2.479101,-2.5429623,-4.791372,-2.9235682,-2.1300435,-4.4227448,-3.9918194,-1.7124233,-2.2159936,-3.2251534,-3.730096,-2.6198277,-2.6859932,-3.7388976,-2.3250842,-2.5794394,-2.2113085,-2.1566563,-2.4211557,-0.85740507,-1.1458685,-1.9143655,-0.9718343,0.124106325,-0.24249585,-1.2043699,-0.13086656,0.37513098,-0.9788927,-0.33802313,-0.60906535,-0.95827264,-0.39261717,-1.3384073,-0.92749965,-0.77235395,-1.5195023,-1.4216709,-1.119141,-0.7182614,-0.5170094,-0.7347346,-0.7220187,-0.77732617,-0.50281775,-0.61467123,-1.2083937,-0.6187172,-0.815468,-0.3636179,-0.028119048,-0.23089328,0.28065056,-0.18386795,0.43882814,0.2967355,-0.06904275,0.60311824,0.17037737,-0.027246146,-0.29458776,-0.46782508,-0.1307245,-0.7402814,-0.686411,0.15151477,-0.3001072,-0.091528,0.031002048,0.281746,0.80766404,0.14607868,0.33666277,0.029124439,-0.10244705,0.030949848,-0.41047975,-0.097653694,-0.43641943,-0.654329,-0.16029225,-0.23506139,-0.18328312,0.0030700925,-0.21014288,0.09366615,0.020853212,-0.044336915,0.20358203,0.1311843,0.29981017,-0.13085732,-0.26565656,0.008320008,oksurme
0,-281.13437,122.12988,-15.556519,33.577637,-4.5018673,17.68091,-12.510183,1.0067816,-1.3041624,-1.2248157,2.619887,1.483448,1.1014434,-4.4351897,2.7636833,-4.8517704,-5.4408937,-8.182409,0.9328622,-10.918221,-3.0449038,0.082758054,-7.2135973,-2.4778326,-4.1246862,-0.5356594,-7.057945,3.531997,-3.9234495,1.1218417,1.5763731,-1.9694973,3.64378,-3.935315,2.6681056,-4.059242,1.7031685,-0.10100465,-2.8656716,2.3718674,1.1910228,-1.034123,-3.1673439,0.6418105,-2.0662372,1.7629392,-4.2160215,-0.5267622,1.7718407,-2.0285478,0.57977086,-2.6235015,0.34256694,-1.4356989,-0.4747951,-1.0209321,-0.5698661,-0.75463206,-0.8324196,-0.98383874,-2.921431,-0.08002463,-2.1911967,-0.45847622,-0.10047197,-1.117577,-1.2088512,-1.2570026,-1.3865011,-1.6823575,-1.851845,-1.8011583,-0.09964107,-1.5923667,0.1690705,-0.14365225,-0.9043754,0.013710373,0.09283757,1.0156552,0.55499005,0.20086421,0.49388093,0.75877744,0.2381229,0.69628763,-0.21416165,0.81036067,0.64726084,-0.06835343,0.75878054,0.07620865,-0.21514174,-1.0003449,-0.07788188,-0.80650884,-0.13795562,0.13959442,-0.38411778,0.03025193,-1.2440932,0.022733813,0.010465503,-0.14781028,0.30629176,0.07448239,-0.14892381,-0.87692755,-0.8196105,-0.06753403,0.610499,-0.044142794,-0.34163988,-0.038282033,-0.37683144,-0.08591764,-0.23462205,-0.19589376,0.92294633,0.0025780075,0.16812772,0.07504698,-0.19330172,0.59650505,-0.13971879,0.43584332,0.28004226,0.41745642,oksurme
0,-423.63736,59.254726,-20.74447,45.527733,15.507474,6.604018,-25.347078,2.1091518,2.6503913,-8.95124,0.20210375,-0.7856463,-3.795501,1.6681278,2.824907,-6.790163,5.352576,-5.6982985,0.44235057,-2.0459151,-4.085122,5.06005,-3.0937283,0.35174268,-3.5948784,0.97499543,-0.8896873,-1.3082247,0.98488235,-1.8052628,0.61376995,1.0863682,-0.87360346,-1.2073073,0.29925317,-2.067677,1.2976094,-3.7647624,-1.4421546,-0.22999376,-3.1698463,-0.042383507,-2.7352343,-0.38968635,-1.6756343,-0.534136,-0.80572873,-0.7248235,-0.99904865,-1.1608992,0.3531695,-1.5330725,0.05310984,-1.9825661,-1.1857748,-1.440885,-1.5012237,-1.5643969,-1.8654509,-1.4252514,-2.0569365,-0.18792363,-2.205967,-0.59136176,0.057738453,-1.0794402,-0.7965697,-1.005229,-0.012871858,-0.3462135,-0.747082,-0.8433278,-0.6502386,-0.4954036,-0.56038344,-1.3711271,-0.45195815,-0.5833602,-0.19947124,-0.10148036,-0.86249715,-0.045530982,-1.0558356,-0.669659,-0.95484746,-0.6980092,-0.27613193,-0.6679078,-0.1889278,-0.5713915,-0.46709237,-0.090891555,-0.04046291,-0.2376538,-0.30072477,-0.70369256,-0.1319193,0.24590608,0.2613294,0.043722346,-0.25121617,-0.063989684,-0.25473413,0.068862416,-0.1601283,-0.23118438,-0.17847829,-0.33433622,-0.22205368,0.06442896,-0.18237731,0.20197502,0.066607475,-0.036804195,0.4483433,-0.19191824,0.251481,-0.2845832,-0.043225817,-0.19886841,-0.15220343,0.34350306,-0.511475,0.070097424,-0.12072773,0.061114,-0.190153,-0.24439187,oksurme
