,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-262.47067,127.69334,-28.549202,59.89011,-29.281897,36.80279,-9.577505,14.66028,-3.5177557,2.28841,-2.2170622,-3.7221704,10.374418,-4.775349,12.44958,-8.465803,4.3067865,-5.279749,3.4826698,-2.9047377,-3.608639,1.3385254,-4.6792645,4.013997,-6.2422433,2.2357411,-4.455608,3.5757976,-0.27894875,0.6614164,-0.20604321,-3.8502002,-0.0015387471,-4.1987267,2.2076168,-2.864429,2.4093983,-2.7872543,0.04896726,-0.957503,-2.5735264,-0.57428384,-3.0317473,0.02627345,-3.7630103,-0.18566184,-3.4884577,0.15914202,-1.0548235,-0.17584895,1.1795295,-0.09546937,0.19497149,-2.4293027,0.31695393,-1.9177665,1.5326024,0.31831095,0.70838237,-0.70756346,-0.27258807,0.73456836,-0.41264609,1.7965165,-0.066414885,0.91864353,-1.3067001,-0.5105933,-1.7800242,-1.3399471,-0.92234915,0.08466825,1.1047018,-1.3326766,-0.40899736,-1.423987,-0.39954972,-0.80583066,0.600656,-0.056044463,-0.6912833,-1.083042,-2.128735,-1.503511,-1.4619135,-0.21385165,-1.0565611,-0.18585324,-1.4997939,-1.1494374,-0.59718156,-1.0502491,-0.44154745,-0.28246808,-0.4322475,-1.5057746,-0.74375504,-1.3907808,-0.761271,-0.79964554,-0.83393157,-0.78158283,-1.0079666,-0.8620744,-1.0054874,-0.30756447,-0.68552655,0.16850618,0.12948918,-0.09756301,-0.08222835,0.1916005,0.4913442,0.89233965,1.3849274,0.74592423,0.84012246,0.06402563,0.093991034,0.4094884,0.3998834,0.371907,0.2895967,0.6678957,0.081069276,0.065122254,0.15896086,0.030127905,cats
0,-393.36194,133.17427,0.086937495,32.063095,5.4085407,5.854221,-10.293317,-4.346131,-11.665451,-13.712333,-1.0053642,-12.699674,-5.465802,-4.335541,-6.386652,-5.638321,-5.0218544,-5.760702,-3.3530893,-5.152367,-6.3131313,-3.305919,-6.3074546,-0.74643856,-4.1865883,-3.0701668,-1.074562,-6.0775185,-1.1978898,-3.1666925,-3.04107,-1.5130663,-3.3167334,0.026169145,-1.4374056,-3.3280869,-1.7392079,-3.9408834,-1.7039287,0.25735885,-3.0175354,-1.9351667,-0.5235245,-0.09132928,0.905078,0.7241927,0.85488975,-0.2887697,-2.8361692,-1.7528986,-1.7649678,-1.2531238,0.9496558,-0.5008053,0.78817457,0.8618096,1.0402642,2.812336,2.3286965,1.7024734,0.33416298,0.7894669,1.3583266,1.1691382,1.067612,0.9350488,0.6795823,1.6087737,1.6546566,0.89613026,1.0828289,-0.65608245,0.44631043,0.4026803,-0.51137114,1.7169536,1.4329628,1.2399601,1.3788083,1.0341221,1.4697139,0.66179186,0.03918106,-0.03603001,-0.8678697,0.07689067,0.18244334,-0.7267288,-0.33200428,-0.51249444,0.45690846,0.037209634,-0.5277313,0.23531048,-0.62097996,-0.2192059,0.34368598,-0.08922416,0.5571935,0.32039288,-0.7436365,-0.44001353,0.07253758,0.92766345,0.717199,-0.52186835,-0.7077955,-1.1458442,-0.44138467,0.111462824,-0.54300725,-0.33148572,-0.32848722,-0.27106172,0.291871,0.26713017,0.20676309,0.116989985,-0.16561589,-0.07587937,-0.11336888,0.2805243,0.2190175,0.023333682,0.44261208,0.33872214,0.3930979,0.034798738,cats
0,-195.89813,125.26677,-94.029884,-9.743135,-30.73558,14.791682,-29.216642,17.696728,-2.2088058,-3.4668121,1.7468842,-10.240409,-3.868651,-14.457246,11.340584,2.1099584,9.3012,-0.37566635,0.28448704,-3.718336,-4.0810475,1.3341774,-1.7871017,3.0187068,-6.436423,-1.5681982,-6.802234,-2.0911615,-3.5627482,3.4084501,10.7831,13.534991,14.094833,3.7849693,2.1681557,-4.2946844,2.937263,2.547196,3.8837593,-1.3831954,-2.638642,1.4965483,-0.41597795,1.5867256,-3.2433863,0.2707587,-2.2977886,1.4557766,1.3208531,-1.1659178,-1.2110025,-0.26003695,4.698086,-0.3312772,-2.0408456,-2.6020687,-0.048094958,-1.3075832,-1.736008,-0.34930655,2.2845569,3.1823964,0.0005256025,1.249803,0.51431626,-0.3163371,-1.7270713,0.9684286,1.7843018,0.119002804,-1.2310054,-0.044767782,1.9010724,0.12618023,0.11842046,0.091943204,-0.27581838,-0.94066906,1.545455,0.82101375,-0.6132449,-0.5984164,-0.54947895,0.15369847,-0.65266937,0.4094303,-0.8386984,-0.87613034,0.46752596,0.68765604,-0.046327807,0.11099337,0.71407235,-0.31030354,-0.1384195,0.098870255,0.096487746,-0.027118474,0.078713164,0.02733826,0.13631107,0.35053486,0.6518257,0.31664693,0.46093807,0.3251546,-0.17202772,0.43695384,-0.14544424,0.15741761,0.22738034,0.07574668,-0.33560318,-0.82115805,-0.015982036,0.11019444,0.3398071,-0.07629973,-0.7470181,-0.3158365,-0.038399395,-0.009616526,0.2413612,-0.4375213,-0.5316557,0.31765464,-0.2498633,-0.6469628,cats
0,-425.41397,-1.6445024,-31.060621,1.9905359,-11.908111,29.905096,-10.436066,24.154547,-17.716602,1.5977378,7.2062345,5.738045,6.04528,-13.574279,10.131208,-6.3982787,5.752846,-1.0791433,5.8050284,-0.8514459,-2.3058407,5.0246606,0.6819592,7.6270676,0.7339236,5.7394266,0.8024126,3.648883,0.87073743,3.6877909,-0.8824717,-2.5899959,1.4344032,-1.4002514,1.9770293,-2.4188993,1.870855,-0.94323266,0.17032932,-0.7320249,-0.095974326,-0.35805032,-1.3750645,-0.20066576,-1.9043822,0.99564874,-0.8813142,1.435925,0.049149413,0.5111152,-0.24467358,0.5150564,0.17636651,-0.82543826,0.092388056,-1.021671,0.37751353,-1.525878,0.11506304,-0.3767276,0.9936489,1.1825398,1.7820446,1.4901055,-0.15843086,-0.85379,-3.3428729,-3.114128,-4.0809774,-1.6889452,-1.0777943,0.6088436,1.0349729,0.9279924,1.1273121,0.2975552,0.60583097,-0.07192989,0.6409457,-0.18547933,0.6073746,-0.44704103,-0.48689833,-0.65299183,-0.8975255,-0.44274703,-0.85857195,-0.30854416,-0.71098155,-0.43024898,-1.0226588,-0.49582803,-0.6940815,-0.0641737,-0.30373538,-0.0112841865,0.4461548,-0.28215268,0.31730783,-0.30589408,0.09556205,-0.16383761,0.12489046,-0.020126313,0.04615656,-0.12849182,-0.47536594,-0.27882725,-0.33926386,0.0694787,-0.19910315,0.088538624,-0.22458895,0.017420087,-0.18082309,-0.017686728,0.2705348,0.25582153,0.3925934,0.28179908,0.06488231,-0.29555508,-0.06344638,-0.11169222,0.5443654,0.5200271,0.66095895,0.29714113,cats
0,-298.52377,113.28149,-5.210228,3.464633,-7.556598,10.054186,6.1559834,13.197221,0.17177041,-2.9804544,3.809843,7.717262,7.67418,2.7941842,6.452282,-5.061484,-2.0301445,-1.1318668,2.2752066,0.948279,-5.6127505,0.11852806,5.4040103,8.608024,5.0969443,6.343314,3.773409,1.4034382,-0.4873069,0.46930495,2.9394934,0.2086214,-0.92324847,-0.52626747,1.8984637,0.5012708,2.4128547,0.9810244,-1.4351922,-0.8490527,-0.7243758,-0.49429372,-1.9245466,-0.11915682,0.19813295,0.7746047,0.12282443,0.92039484,0.15686359,-0.9887723,1.1580629,-0.36062774,-0.32235718,-0.27838582,0.26505452,0.6840387,0.45664075,0.6479767,0.67065126,-0.85233045,-0.45088625,1.384615,-1.4370736,-0.18196929,-0.1632829,-0.82697093,-0.87775844,-0.24084306,1.6026509,-2.0667655,-0.13103499,-0.11450176,0.07696555,1.39051,-0.592999,1.3114979,-0.4407815,0.5642078,-0.5563099,-0.73788315,2.1864514,-0.6313344,-0.56455564,0.1549858,0.6394422,-0.37623546,0.31025115,0.14965725,-1.2893747,0.9088873,-0.124279104,-0.3584696,-0.22621542,-0.40083975,0.17264906,-0.04785071,0.047589157,0.72250944,0.5549196,-0.70267034,0.8023818,0.9641882,0.32813528,1.1360978,0.70515597,0.40149173,0.2739698,0.05077979,0.6304804,0.62886566,0.07533832,0.3985575,0.064831205,0.06558685,0.1927263,0.25158837,0.53478074,-0.018895656,0.3609671,0.63411903,0.13932256,0.3047278,0.5227321,0.44690692,0.34207022,0.18745273,-0.019978577,-0.23088902,cats
0,-213.63918,118.41909,-67.53589,39.0257,-34.706097,33.40334,-23.485472,12.904108,-1.821253,5.9379807,4.9867234,-5.38813,13.223153,-8.732916,6.6864104,-4.181205,13.5309725,4.6846786,10.047902,8.4856,6.069287,11.137806,3.262421,8.15368,-0.5868896,5.046712,2.1604915,7.7872744,1.8768265,3.3523004,1.2524546,0.33772305,3.6894686,0.53846735,6.302648,2.4161704,11.303208,8.994574,11.264547,6.1596365,3.7158158,5.02778,3.064025,7.6544547,3.300519,6.1573267,2.8904269,4.1050053,2.3897722,3.0971148,1.4195771,0.28242138,3.5187666,3.503302,6.234792,2.727139,3.665244,1.8333095,3.8511403,2.4058793,1.5749458,2.786698,2.3810246,3.130672,0.4795408,1.6151391,0.5388895,2.0675797,1.1711069,1.3617848,1.2568423,2.964942,4.903081,2.6187994,2.4634387,1.4548024,2.1856453,1.6901134,2.44477,1.6529607,1.3549571,1.0935806,1.1709918,1.4142821,0.37664458,0.36863863,0.33199662,1.6136681,0.6563014,1.6853967,1.8812916,1.4618933,0.8734169,0.4253993,1.2235692,1.2878908,1.5211947,0.90676504,0.7436521,-0.07205189,0.47537443,0.29010433,0.729229,1.5247519,1.1483467,1.1132888,1.1735165,1.178682,0.5336782,0.714528,0.66182584,0.9905653,0.5740499,0.5288088,0.5585097,0.52105606,0.6794127,0.31066415,0.4354743,0.5213204,0.67454237,0.38097966,0.7999745,0.47452968,0.25211245,0.6579068,-0.05912476,-0.35399053,cats
0,-292.9289,101.232796,-30.154308,32.092064,-6.6671443,30.45247,-9.3401785,19.816458,7.1815434,13.073909,14.059613,9.44805,18.802345,0.59391063,10.562989,-0.29398316,13.704564,2.0193553,0.36337718,5.0555587,7.9548264,9.236677,2.2876716,6.337539,-0.8237698,7.3724384,-0.9589619,6.844202,8.038851,3.5161228,3.044183,-0.48808825,5.6304173,0.0030351605,1.3392981,-4.1591835,-1.4846112,-5.5998626,-3.845772,4.123381,-2.7131107,-3.0125704,-0.9337336,-0.23858821,-1.633303,1.834543,-2.649326,0.4763109,0.6869492,-4.8855495,-1.3618602,-0.028138189,-0.20223571,-2.3776596,-0.09119054,0.23633423,2.820421,1.1248599,0.6638629,1.8605818,0.18944885,1.3947703,0.29987723,2.362084,0.77438426,1.1210433,1.1430011,4.070073,4.728647,-0.4048453,2.7551594,2.0540562,1.6452439,1.4350938,0.5748505,1.1916112,-0.2854378,1.8926524,1.291736,0.66115844,2.4033859,0.5582405,1.227633,1.8876579,1.1914397,1.3777092,0.47695962,0.59538305,0.12532453,0.68140405,0.87856764,0.8877447,1.1719415,0.73965853,1.5272895,1.1158029,0.8500889,0.24396947,0.75248915,1.11822,0.4178548,1.077947,0.9219879,1.0204961,1.031553,1.0089477,0.2536367,-0.36433804,0.17537501,0.025944917,0.23572564,-0.042549312,-0.10097432,0.2889851,-0.124018684,0.12000181,0.66988915,0.34875718,-0.18156147,-0.03845842,-0.33631423,-0.30686143,0.50611395,0.06338999,0.098972455,0.27785337,-0.3213973,0.12447918,cats
0,-311.80014,129.64035,-7.7350745,5.54767,-1.0701995,8.77526,1.7925359,-12.171799,-1.1362433,-10.546209,-8.93519,3.2253888,3.6032426,13.865526,19.313997,11.285914,4.3545027,-3.7412708,1.0987065,8.152532,4.945992,4.351267,0.08593644,3.8208978,10.274582,5.094804,6.462239,11.066748,9.311902,3.9041836,-3.098263,-0.8266141,4.346651,-0.8574783,-2.3297982,-0.38481456,-2.789156,1.2485418,7.0410533,8.665832,8.578538,8.425611,10.432374,8.653276,4.0256834,3.361873,3.2374382,2.83158,4.3122625,1.4526186,-1.0180271,3.0898468,3.3420298,2.1547296,3.36184,1.04851,-0.0045153964,0.30687517,-0.68309766,1.8852617,3.4886355,0.1497055,-0.17632668,1.0689936,0.37354153,0.84930915,1.6232296,2.8878863,1.4754306,-0.6041721,0.46268755,0.74542224,1.1093825,0.9551849,-0.26562005,-1.4973983,-0.4225712,1.5847679,-0.113395065,0.4079653,2.1117861,1.683097,2.3822765,2.6020463,2.2464867,1.7971346,2.1017585,2.3326817,0.9802157,0.90680355,1.6265931,0.94265836,0.8648459,1.2764807,0.6782311,1.0721341,0.820575,0.036677953,0.71296906,0.53172374,0.28055492,0.44878364,0.873047,1.1960319,0.88450694,0.86557096,0.54248846,0.99252504,0.8211485,-0.46158835,0.37922364,1.1622543,0.59977055,0.53340787,0.43134695,0.757653,1.1653134,0.5020003,0.40565863,0.7466446,0.41869056,0.14414282,0.21040468,0.086945914,-0.3385533,-0.25781554,-0.11837715,-0.33165887,cats
0,-283.79974,133.66621,-27.044437,-4.4861403,-3.2309234,-6.786229,-12.204247,-3.2596037,-4.965205,0.70706266,-13.624246,-15.416568,-4.480964,-23.2192,-4.8828616,9.128971,9.213499,10.1216345,1.0071692,-4.4531784,-10.570882,-8.4072485,-3.4966207,-3.3838391,-7.4706893,-9.482271,-5.191481,-3.9605234,-5.462154,-7.152582,-3.9611766,6.0165043,7.547583,4.5557227,1.2418313,-0.28576177,-3.4451356,-8.954229,-3.5696106,-1.0957762,-3.4437807,-7.3292947,-5.228122,-1.1905162,-3.4385521,-1.2533739,-0.60870147,0.15832587,2.1926744,6.4869604,3.4820862,-2.8840468,-0.2999884,-0.6208019,-0.5999666,1.4156772,-0.3288756,-2.3706155,0.77867615,-0.1075964,-2.1556926,1.0744834,1.4597491,1.8205956,2.3279703,2.234607,2.6579442,2.31542,-0.5359762,-0.5400284,0.8323345,-0.24470018,0.3011783,-0.6511246,-1.0374584,-0.35158965,-0.7393083,-0.4983411,0.1280633,-0.40458316,0.06756655,0.62432134,-0.15131025,0.8168886,0.37607634,-0.27354008,-0.6031821,-1.1744672,-0.50754154,-0.8028406,-1.6279486,-2.0480723,-1.4379776,-0.8810701,-1.0361174,-1.1076723,-1.4326183,-1.6340331,-1.2438185,-1.2053694,-1.4570757,-0.8919038,-0.1786716,-0.26807982,-0.38513687,-0.37291974,-0.5685474,-0.22770628,0.07901352,-0.13652991,-0.42093828,-0.025878858,0.18713678,-0.14127807,-0.17994295,0.04024439,0.21942912,0.16910546,0.5362161,0.05662984,-0.08222421,0.35509512,0.31560203,0.5368442,0.309293,0.22085737,0.12329931,0.19408171,cats
0,-338.8186,140.48723,41.145554,31.569563,24.102549,34.936043,16.491636,11.211204,1.8690602,1.2011087,5.796315,5.1102796,2.6595612,5.5643854,14.762166,2.8492057,7.907627,5.9914656,1.920448,3.4008589,-3.5124886,3.13604,1.5663548,-0.43559083,2.1661515,0.5660277,0.3360509,1.5518953,0.9918225,-0.115904965,1.5731496,0.3205464,-1.0503917,0.7395807,-0.68485624,-1.436905,0.084249936,-0.2594601,0.48736247,-1.152825,0.4684964,0.5841399,-0.5398848,0.82684445,-1.2331758,0.030021256,-0.5746592,-0.077794395,0.082372785,0.14385773,0.56548554,-0.5848042,1.7442546,0.03786927,-0.6120591,-0.61426485,-0.87845725,-0.835338,-0.7384031,0.5821911,0.2807619,0.77306664,-0.77176195,-0.31097978,0.04597335,-0.9619489,-0.16820788,0.36535573,0.93868667,-0.39533845,-0.39448917,0.38497046,-0.15557396,-0.53722644,-0.59199446,0.14364007,0.6868522,0.14291047,0.22286701,0.8875943,0.4444881,-0.01841432,0.0687201,0.6131051,0.61997634,0.35330662,0.67949325,0.65712965,-0.034004986,0.080622986,0.67426807,0.33786488,-0.1531233,-0.20120178,0.27209476,0.15947866,-0.4025076,-0.738387,0.044643473,0.5846031,-0.19949824,0.05497335,0.36118603,0.43679768,0.19498336,-0.40522414,0.11645983,0.3801558,-0.069539845,0.060987446,-0.02587093,-0.37332553,-0.4074698,-0.1701386,0.39001274,0.02889502,-0.15238263,0.2667782,0.24009657,-0.017585192,-0.1682723,0.3372863,0.49640468,0.20645708,0.043521453,-0.10693264,-0.3631457,-0.5699004,cats
0,-177.62697,123.07778,-53.778538,53.864056,-17.608047,42.519882,-21.850672,25.058733,5.447805,-1.5595664,-0.81605214,1.59903,17.765663,2.113503,23.442957,-3.6059759,8.539012,0.9603721,7.6855946,-1.0219958,-7.177274,1.3407918,-2.3501875,7.9747214,-7.174103,2.7574282,2.3112714,1.2351838,-2.28058,0.29205355,3.950851,1.7970086,-1.2819731,-1.3107972,3.9470453,-3.7174387,3.599173,1.9702303,2.5014484,0.7033467,2.6023283,1.5441446,0.8347075,3.2540798,-1.6674018,3.2793467,0.7649386,4.114589,1.6705403,2.1700835,1.5173799,1.293799,1.5580128,-0.9006749,3.3051686,1.0516958,3.639253,3.0599737,3.9272113,2.1797268,1.869358,1.5518441,0.5638076,-0.9325038,-2.4595,2.2027547,0.92898685,1.1816921,-1.3022927,0.82177883,0.31443805,-0.9591208,0.46063894,-1.4030946,0.45694694,-0.5487058,0.38026994,1.1705499,1.1892954,0.94260097,0.38167757,0.26998097,0.4459248,-0.20988223,0.3543577,0.79295486,0.6812173,1.0154595,0.28664488,1.1611658,0.0020198645,1.021526,1.1137307,0.9292855,0.5179916,0.24308205,0.65658456,0.2501636,1.3538142,0.18452059,0.6934332,0.28098053,-0.0231707,-0.08347743,-0.1361496,-0.06374992,0.039041538,0.36205524,-0.59340507,-0.041250616,-0.65185845,-0.8872766,-0.69215477,-0.26304242,-0.8395977,-0.82290727,-0.71953684,-0.9111755,0.19865711,-0.04664976,0.3569788,0.2577785,0.28118807,0.3467281,-0.110025965,-0.009539357,0.016338816,-0.21500055,cats
0,-219.54436,143.69582,-104.36555,-4.605366,-11.409472,-28.512684,-2.9522808,7.7222466,-0.6710886,18.117458,19.645542,11.762965,0.91329086,14.78889,13.772523,-9.677548,8.725009,4.321973,11.478814,5.478009,5.009111,5.4067364,-7.3782067,4.73164,-3.1185086,-4.175329,-4.896661,-4.6368713,-4.298432,-0.7689384,-1.9569683,-3.2673013,8.9979105,4.2562747,4.0910664,3.5426567,3.7741835,3.0980933,0.15667203,0.42410988,2.2307158,2.8958807,-0.68669367,1.41967,-1.0850846,-1.4871038,-1.3459866,-0.08946475,-1.4579864,-1.0977712,4.1729064,2.736907,1.6248869,1.7243975,2.1619227,-0.06321481,2.732861,1.9051265,-0.06765223,2.2605965,0.36237854,-1.0400002,-0.6414865,0.79856896,-0.05874986,1.9022951,0.59263015,-0.083786815,1.3442464,-0.06611944,0.70318645,0.9716026,-0.0049754614,-0.5849056,0.6612981,-0.75090003,1.2218049,0.7372297,-1.1826535,1.0484531,-0.899947,-0.37558186,1.2367983,0.2001941,-0.14117646,1.0160557,0.3370328,0.60984504,-0.053779628,-0.2304085,1.9078023,-0.36647186,-0.24305305,0.2803178,-0.05100683,0.6648355,-0.25091216,0.1450625,0.31516495,-0.27451783,0.28051323,0.50696355,0.54171354,0.7567634,0.57418185,0.3606849,0.93457586,0.5364257,-0.29653364,1.2688501,-0.23355931,-0.20409934,0.41859138,-0.8052887,0.41954952,-0.24799834,0.37346846,0.030509833,-0.28119054,-0.0063192816,-0.049865805,0.39951658,-0.066432804,0.46926954,0.12622896,0.11692698,-0.35576552,0.25322974,cats
0,-311.01407,87.79567,-29.423727,67.81305,-37.831894,51.623737,-11.589742,25.900377,-7.325055,4.8830266,15.203227,2.2206511,13.213055,-6.0767207,14.154314,-5.722294,13.377088,2.9006457,5.6717386,-5.5602736,2.7405155,13.051255,2.8919103,6.001028,-5.79145,10.051651,-4.1927032,-1.7612858,3.5793302,5.1751647,-4.695571,-0.84105086,9.835239,-1.3586437,2.3948114,0.8920041,0.6544039,-2.3392727,8.140104,-4.317112,-3.183581,6.1871953,-1.9401937,1.8109972,1.5595988,0.5919521,-0.43250555,0.7726542,-5.9028983,4.836784,2.3579001,-2.3460622,1.5452279,-1.6254793,3.3087316,-1.2641215,-0.7276327,0.9740803,-2.095263,-0.9975,3.2530673,-2.0966356,0.7178747,0.52034116,-1.079877,1.3419261,-1.9903697,2.346243,-1.19963,0.26902264,-0.6082633,-0.44014722,0.16538894,0.13684213,0.06047373,-1.713732,2.8942592,-0.49587685,0.5505443,-0.27639362,-1.131023,-0.23738083,0.049469937,0.16895938,0.48090816,1.5778428,-0.679956,0.6846143,0.4550183,0.75102645,-0.46538377,-0.701548,0.49279067,0.7579936,-0.23077123,0.5551939,1.4815781,-0.41129512,0.63386315,0.16172005,-0.33804,-0.04379469,0.94513786,0.6540962,1.1153716,0.31101125,-0.39501265,0.8644849,0.66537327,0.389255,0.39773065,1.310763,-0.275569,0.33933136,0.77258235,0.15806077,0.37074354,0.024989076,-0.004105201,0.8859311,0.58790356,-0.6442203,0.36081943,0.3747073,0.12964964,0.09237864,0.56501365,-1.0325438,cats
0,-315.44226,127.57332,-15.823193,29.784994,-1.5668598,9.42567,-5.925157,2.0438695,-1.0287217,-2.4981332,1.4575807,-2.12828,1.2916355,-8.028998,-1.2298466,-3.007251,-0.19701588,-3.6868565,-1.7572644,1.2997416,-2.7512968,-0.9285659,-2.2071307,1.2133371,-2.2465825,2.3061132,3.3041508,1.0087701,2.2910652,1.990543,-0.8841568,-3.1478565,1.6551795,-0.9130417,0.30221674,0.5709558,-1.0570737,-0.4610178,-1.5320755,-1.9562591,-1.2366664,-1.9671774,-2.8325558,-0.9425127,-3.173787,-0.7677827,-2.0842233,-2.481502,-0.91611654,-2.4804833,-0.48583406,-2.6087272,-1.3708509,-1.5624169,-0.96514326,0.14251386,-0.8969506,-0.07847257,-1.1688133,-0.2922209,-0.75082284,-0.6315995,-0.3957696,-0.3769482,-0.35414776,-0.53704834,-0.3688802,-1.0124391,-0.2744945,-0.539235,-0.20133148,-0.2509149,-0.5310992,-0.18892749,-0.29099947,-0.8916137,-1.3117411,-0.38169444,-0.36547568,-0.67526895,-0.8789036,-0.22582124,0.09911366,-0.085968494,0.1669748,0.43079546,0.21326509,-0.24335074,0.43263933,0.2819231,0.13348648,-0.3293601,-0.523001,-0.07374781,-0.49344733,-0.51778907,-0.8041563,-0.68632275,-0.4926457,-0.38688093,-0.40638193,-0.7826767,-0.6101275,-0.5747406,-0.60731876,-0.6786059,-0.72489023,-0.6638531,-0.28242007,-0.021447128,0.10772505,0.70032614,0.73351735,0.31123248,0.2982344,0.42919323,0.35632232,0.31858373,0.2161167,0.04255571,-0.13773675,-0.24401651,-0.086362146,-0.06910413,-0.19930042,-0.05226646,0.20551386,0.10919439,cats
0,-250.7218,116.586525,-25.82289,58.503677,-28.546589,34.66224,-9.710447,11.964122,-0.5316933,-0.9883026,-1.0136737,-5.271931,7.4597683,-5.2328196,9.984209,-7.3142867,3.3071816,-3.665483,3.6233277,-3.0048015,-4.7702904,2.6561358,-4.901591,2.3666973,-6.5525155,0.58173716,-4.4625325,1.1377945,-0.8963747,0.22937915,0.5457279,-3.2851136,0.8152767,-3.9550507,1.2418077,-3.454645,0.5352421,-2.8633218,-0.86703306,-1.3063284,-3.3527293,-1.0889254,-4.589335,-1.237847,-3.9883482,-0.732191,-3.0722883,-0.38817096,-0.82036537,-0.30240566,0.493322,-1.7740724,0.3344357,-2.0927644,0.79992914,-1.4394044,0.7817993,0.36994407,0.021337228,0.41121575,0.41640753,1.1231855,-0.2220171,1.5073943,-0.064322025,1.3124655,-1.0082871,-0.24498819,-1.1234142,-1.2796446,-0.09466503,-0.6524673,0.94742113,-1.378943,-0.3422334,-1.0394684,-0.61253375,-0.39573327,0.4294771,0.32732394,-0.9063882,-0.94815946,-1.6275637,-1.2018604,-1.5574813,-0.23770966,-1.0430679,-0.39320034,-1.286551,-1.3571601,-0.9371285,-1.3912443,-0.10590917,-0.43304488,-0.19143736,-1.0986155,-0.5709003,-1.365326,-0.77525496,-0.5768528,-0.85033584,-0.47895634,-1.1745911,-0.741167,-1.1563284,-0.11762445,-0.39636874,0.519707,0.39907992,0.1739629,0.36559913,0.18642579,1.0070995,0.7213625,1.5704218,0.97124916,1.1965775,0.5028808,0.41026688,0.5731721,0.60006136,0.84242654,0.28255016,0.8549989,-0.08347652,0.29518384,-0.13647538,0.1876028,cats
0,-111.05269,206.4873,-29.905125,43.58281,-10.566302,19.359558,-7.9897976,3.7339363,4.9741926,-0.29238117,3.4956162,-4.9398217,-1.0444973,-6.4244576,-1.8834803,-13.866058,-2.3257546,0.38177565,6.3891478,5.3662148,-1.0016395,-0.5867228,-4.5295734,-1.0974723,-5.477715,0.9254513,-3.8291388,-1.3194735,-2.7828298,-2.5501845,1.3674259,-3.7164135,-1.8140869,-4.030942,0.39698336,-4.276175,-2.535273,-2.7755582,-4.933092,-0.52268714,-0.64687955,-0.24344318,-2.6752522,-1.0842545,-1.8572701,-0.31145498,-2.5588865,-2.3081994,-2.3308132,-3.4584196,-2.0488312,-2.1467886,-0.17956755,-4.5018725,-2.779686,-2.4003744,-1.6056877,-1.4757096,-2.890062,-0.16498958,-1.3054895,-1.1407096,-1.37207,-1.2543182,-1.7319323,-1.1488689,-2.080063,-2.023786,-1.3453511,-1.121045,-0.8957048,-2.5251782,-1.7020599,-1.6627526,-0.55971706,-1.8054563,-1.0272211,-0.86514246,-0.76968706,1.3410968,-0.26873425,0.5688003,-0.087011784,-0.3972479,0.09153825,0.20571601,0.7615168,0.4506495,-0.6747115,-0.11180785,0.867135,-0.2529014,0.08733629,0.13706346,0.5688223,-0.36586794,-0.108390644,-0.018027872,-1.2240479,-0.05794716,-0.34498253,-0.8709148,-0.20309274,0.12942533,-0.24982046,0.037383687,-0.11489254,0.26671496,0.2651885,0.037064858,0.28646144,0.41369465,0.60385007,-0.037290752,0.21302801,-0.37764937,0.04414009,-0.108284615,-0.30724657,-0.15348338,-1.2776664,-0.31431052,0.18756521,-0.1513282,-0.44560382,-0.32215607,-0.21243349,-0.12861423,cats
0,-191.73872,140.705,-7.4814186,51.480614,-2.3880844,32.483982,-7.4253116,25.330301,1.2290863,9.224663,9.4529505,4.4363513,17.332743,-2.2490604,9.430751,-0.9921626,10.793625,-1.3684654,4.5786605,2.1162581,2.5408616,7.7092876,-3.0576675,3.6541402,1.2372262,6.8227525,-3.6732411,2.7924883,0.93360984,-1.4964963,0.06993798,2.1568394,4.80281,-2.921534,3.6493227,-2.0160763,1.4945289,1.7505431,1.0781687,-0.6236351,1.1770408,3.1174386,-1.9205017,1.5630864,-1.6281391,-0.51676834,-2.0042906,0.10724482,-0.5495776,0.15408452,0.2790037,-1.1688529,1.4229017,-0.612545,0.6239193,-2.3142326,-0.8600434,-0.99668187,-0.95394087,0.5393207,0.024520062,-0.40033057,-0.60705334,0.302133,0.028289028,1.1146659,-0.29424933,-0.36728454,-1.3466518,0.8589344,0.33731008,-0.72665656,0.24332653,-0.44809216,0.08916587,-0.24898542,0.8047205,-0.91617435,0.065222174,-1.2472539,-0.59571886,0.43750876,-1.0017084,0.35994637,-0.3322911,0.09799424,-0.2809592,0.5385688,-0.5044525,0.20689787,0.6716702,-0.04761286,0.5206127,0.103054,0.8575474,-0.10829415,0.40918732,0.39351594,0.45909688,-0.24971329,0.2682557,0.62160236,-0.101331204,0.67388576,-0.2663372,0.70377606,0.6766852,0.57891446,0.36016247,0.15422758,0.38268602,0.34362528,0.552559,-0.10203809,0.093684465,0.036156196,0.51202095,0.28909186,0.48402718,0.02891146,-0.13399874,0.43571833,-0.014148153,0.2570993,-0.18301919,-0.026518308,-0.10821341,0.39180562,cats
