,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-406.42163,93.70598,-7.0181446,-2.1435368,-6.8146577,5.4542575,-6.250748,-23.610281,-25.603203,-9.624604,-7.3879943,-5.121596,-11.229149,-1.816253,-8.766943,-8.523667,-4.4626,-4.0179477,-4.611788,-9.739242,-5.379782,-2.2458022,-6.0293274,-2.7946467,-7.7306495,0.082259744,-1.4153457,-6.1831965,-4.902387,0.5932836,-2.5178096,-0.81222147,-4.376973,-0.35284126,-0.37676513,-0.37962353,-1.1956233,-0.7593356,-1.9736583,-1.2509987,-0.29730007,0.72738177,-0.995083,0.4847286,-2.7591853,0.46239385,-0.7949768,-0.5316082,-2.094887,-1.1357275,-2.7121632,0.468768,-0.99494916,2.7485387,0.85827684,2.4096174,0.37900347,0.7965339,-0.53331363,-0.19992886,-0.86248124,-0.62255794,-0.81651884,-0.17632349,0.8602096,1.2368836,1.4976984,1.4526172,1.7523227,1.9577917,2.0040581,1.1506859,0.41295186,-0.041387364,0.28285676,0.8351607,0.66310537,0.059008226,-0.089101695,0.20426555,0.1778196,0.5679347,-0.12783563,0.22843891,-0.2855069,0.2536315,0.3375678,0.25804055,0.16232163,0.46391973,-0.05694743,0.5068786,0.39521068,0.77727926,0.4734747,0.27994093,-0.23120576,0.39538842,0.21356124,-0.15885286,-1.1510211,-0.06197091,0.14682175,0.58193314,-0.004585752,-0.017932637,-0.114393376,-0.13392745,-0.05673787,0.22414528,0.69363075,0.26170558,0.29719672,-0.018675812,0.23841655,0.07200669,0.1827825,0.10229321,0.047331236,0.07240014,0.18496072,-0.45740476,0.33802888,-0.2975062,-0.17534941,-0.0012353522,0.10165919,-0.11138188,human
0,-583.7493,59.458122,12.894282,2.676576,16.414827,4.252399,-9.556623,-0.4808993,-28.001291,-1.69885,-10.283375,6.5060153,-5.9839215,1.1137997,-16.484772,4.8588786,-5.915885,-1.8643129,-2.0950809,-4.0321264,-1.0952076,-2.9449933,-4.1021514,-2.0348608,-3.4610205,1.2621543,-0.59582716,0.9582283,-0.5793772,0.14912435,-3.4961815,0.13425735,-3.0849597,-0.75940305,-0.18777959,1.1734987,-1.528809,-2.4027019,-0.51756614,-1.9353374,0.63265616,1.1647198,-2.1297972,1.5357497,-2.4185073,1.1965865,-1.3486601,0.9675342,-1.1859866,1.1901786,-1.6120206,-0.15892532,-0.96948767,0.32138735,-1.4003583,-0.07689219,-1.3531042,0.05107891,-0.5470558,0.013218389,-0.8654749,0.6756842,-1.4033386,-1.8769896,-2.2059722,-1.5690056,-0.9537334,0.08986989,-0.60610455,-0.9912678,-0.570004,0.7257492,-0.44339728,0.8094169,0.71871346,1.1154311,1.8776287,1.523863,2.2759316,1.1400676,0.007634338,1.4553047,1.6283208,1.2278721,0.27278513,-0.21261,-0.34455442,1.2360554,-0.0593453,0.46209154,0.9045052,0.928809,0.63891405,0.9645474,0.37958226,0.42709792,0.5744502,0.7611301,-0.30627602,0.08082275,-0.06200874,0.95009863,0.2592531,0.62283295,0.5421162,0.6899958,0.2734274,-0.13126957,0.109290615,0.0412754,-0.34248433,-0.010330458,0.41716608,-0.5856135,-0.0043939473,-0.0046374868,0.10345016,-0.22856301,0.12709603,-0.14089078,0.09538931,-0.22686754,-0.09792251,-0.025166105,-0.026395392,-0.14485882,-0.15418771,-0.081103906,human
0,-696.51697,37.11594,7.5482273,3.53046,3.0660138,1.6503242,-1.5867711,-0.021665769,-14.22389,0.19016394,-6.7359595,1.348199,-0.87023443,-1.9135348,-8.585837,4.162326,-4.488618,-3.4425433,1.1631914,-2.2330482,0.7237263,-2.409364,-1.425914,-2.8340821,0.74281996,0.884179,-1.9621742,2.446605,-0.94984007,1.6522111,-1.6615567,0.24070343,-1.362674,1.4256746,-0.06500207,-0.04607662,0.5841181,0.037028838,-0.3145541,0.41095462,-0.23581265,0.38063082,-0.3098236,0.85461164,-1.0378107,1.1224196,-0.15329476,0.56308824,-0.27059096,-0.058548152,-0.6566243,0.19009933,-0.021754185,-0.2337644,-0.6582313,-0.029311778,-0.5504106,0.16134454,-1.1728456,0.5016342,-0.3528893,-0.061124578,-1.316598,-1.0707828,-0.6159414,-0.6705497,-0.16718003,-0.014003094,0.08267226,0.3614385,0.19648446,1.0741743,0.0638545,0.06178861,-0.14247324,-0.18040787,0.20253815,1.0605751,1.3769745,0.61562634,0.35673925,0.5411614,0.10031528,0.42191845,-0.01885457,0.54941124,0.33591393,0.2815445,0.3777324,0.7353781,0.5558342,0.5397394,0.077204175,0.040067006,0.114223994,0.40633306,0.5359845,0.18642479,-0.1947529,-0.08247666,0.0037767084,0.58843017,0.22969656,0.39962745,0.15572786,-0.021057637,0.07638981,-0.13313112,-0.09458237,0.032828894,0.05952967,-0.013702945,0.22683883,-0.27020139,0.14015009,-0.19309877,0.085889734,0.0073688966,-0.09463582,-0.07378511,-0.013842592,-0.10478888,-0.05597434,0.048094537,-0.018826423,-0.0066640265,0.0052978303,-0.026864605,human
0,-356.2756,90.95141,-3.58368,13.487867,4.8100395,-0.6653716,-15.1423855,-25.566992,-26.209631,-4.049166,-12.717143,-7.386016,-12.266648,-2.842702,-6.86192,-11.961468,-4.798161,-3.9743323,-6.0957007,-8.531495,-8.561336,-3.7052794,-9.415189,-2.1771448,-8.373278,-1.7122031,-2.3911178,-5.5564237,-7.3041005,1.4172088,-3.7736757,-1.6275048,-5.1146946,-0.32080016,-2.427997,-2.1818593,-1.0657378,-1.6259863,-2.7221775,-0.46771204,-1.5091894,1.3375677,-0.4685568,0.9512175,-2.8407743,1.5985014,-0.6368944,1.1519425,-1.5524793,0.9971415,-0.60480076,1.4083207,1.9742923,1.5235277,1.4093791,1.7925724,0.35897386,0.61278486,-0.08816871,0.08589227,-1.3702706,1.2882208,-0.9828594,1.4655362,-0.7636745,1.7902733,0.20317644,1.4424765,0.18614528,1.7196944,0.5709014,1.3085208,0.014836141,0.5738165,0.1009641,0.25229812,-0.26146713,0.3688009,-0.52881557,0.36367565,-0.17133218,0.3784837,-0.34884703,0.33739072,-0.65591353,0.5703148,0.5761936,-0.11030644,0.07277173,0.05489341,0.23385501,0.23773551,0.11511813,0.20674923,0.24089396,-0.25681672,0.046111207,0.03677155,0.4112758,-0.29413787,-0.8988625,-0.03853073,0.32003054,0.6529674,-0.4020261,0.1832046,-0.14625543,0.06363953,-0.13146977,0.33199176,0.15547004,0.43519735,0.13798982,0.39060527,-0.06475066,0.3745884,0.33135384,-0.19154504,0.20958342,0.11414571,0.02164598,-0.37870818,0.111935146,-0.0124181695,-0.1893944,-0.29993948,-0.014759527,0.15554558,human
0,-343.12054,80.551476,-7.241906,29.90744,14.625186,-4.682157,-1.2969242,-22.32128,-2.9655309,-6.148841,-13.053041,-7.656847,-13.679133,-10.672778,-9.311231,-7.4481297,-8.840876,-2.2787316,-6.59626,-5.2742186,-7.2230816,-1.1134611,-8.123637,-0.5337698,-2.1059763,-4.994006,-4.386918,2.2796872,0.6303981,6.3813543,1.8984208,0.65984476,-0.08631434,-0.30277365,-0.62247264,3.1916082,1.8588125,4.190711,4.8754497,4.289355,-0.6094212,0.84547573,0.3012152,2.0887666,1.8713415,2.3981934,-0.21145502,3.0903811,0.7492762,-0.90968055,-0.9104373,-0.19754492,-0.41274428,-1.0917788,-0.41058403,-0.2597876,-0.09668872,0.15513974,-0.6919204,-1.2022728,-0.116953306,-0.3361731,-1.705921,-1.0483955,0.4631279,0.093253024,-1.3737842,0.5679739,2.3445897,0.07232922,-1.6701201,-1.2499903,0.06872341,0.1719161,0.7325404,1.0401403,0.51710385,-0.13109392,-0.46010044,-0.52085155,0.28526866,-0.21375622,-0.1399471,0.5519535,0.31492913,-1.3521781,-0.7044423,-0.25563452,0.15967694,0.026637834,-0.037458006,-0.17039174,0.14363706,0.28909537,0.19744764,0.5609182,0.093331605,0.38055858,-0.3187448,-0.6065015,0.09705638,0.47473603,0.07728646,0.4300747,-0.07776068,0.35499284,0.25389555,0.053221967,0.40282926,0.2686677,0.05162616,-0.15018469,-0.2059005,0.00015435988,0.044603847,-0.05386364,-0.04717009,-0.43625408,-0.12360786,-0.063964084,0.014039747,-0.25842068,-0.31562755,0.11167364,0.49768656,-0.057918284,0.11756733,0.115629084,human
0,-408.95596,63.00098,0.25050586,25.049324,8.622779,-2.632259,-1.2110149,-10.261384,-0.3525439,-4.8691707,-12.911455,-6.32709,-11.821021,-11.256177,-9.337621,-3.6359832,-11.054004,-2.0367215,-8.235435,-4.5099907,-10.908165,-4.532766,-9.682589,-3.9138005,-7.049613,-1.9808681,-0.3371188,0.15967952,-2.0882173,0.7969876,-1.4384637,2.1392722,3.687558,3.2197652,2.493147,5.1812377,2.9961383,1.9858519,-2.8003216,-1.9477929,-0.9957808,3.3600636,1.4117452,0.6440392,-0.92671514,1.9507179,1.4845554,1.2487993,-0.4768846,-0.98977107,0.42004827,0.6820432,0.31114396,0.3044937,-1.6581254,-0.4622059,0.6830557,1.5839199,0.63733566,0.00023008874,-1.8970214,0.0048888256,-0.90539014,0.06669018,-0.21109496,-0.3468835,-0.75029963,1.8939164,2.7971096,1.0049059,0.5453081,0.23273595,1.3840785,0.45263654,0.37775314,0.6234609,-0.15345748,-0.08684614,0.60250974,-0.23965238,-0.9172798,0.9301519,0.38198474,-0.13971893,-0.64865386,-0.75657076,-1.1328418,-0.6614793,-0.7862972,-0.4222756,0.0042725443,-0.74379003,-1.1410395,-0.19400685,0.6729103,0.12010526,0.03685496,-0.2340009,-0.28914464,0.49741074,-0.02841123,0.026909495,0.04669816,0.38989246,-0.08125187,0.36968914,0.21842395,0.6101992,0.33613473,0.29509863,0.46077803,-0.12429979,0.34214893,0.5521729,0.080085024,0.29697,0.54854,-0.21594924,0.27126223,0.4533451,0.2127237,0.6756592,0.34724137,0.50669575,0.622979,0.42746454,-0.0038011167,0.16816725,human
0,-308.74146,70.00956,10.556275,15.424675,1.3882165,4.225482,-2.1971614,-18.628408,0.31729808,-10.6404295,-11.875694,-5.253515,-13.154029,-12.45938,-5.552314,-4.8131094,-12.63587,0.13144884,-7.1423254,-5.529105,-8.49986,-2.5315492,-10.083475,-1.2645992,-8.068995,-4.2325716,-3.2716005,0.28579742,-1.6623868,0.8444244,-1.8597512,2.0410736,0.30172253,3.7843325,3.8452048,2.8643818,-0.5893921,-0.4818547,-3.5566037,2.2301428,0.86495334,4.624707,2.3213959,1.6918098,0.9525754,3.4077983,1.9934645,3.473546,1.4307976,-1.023356,-0.47739968,0.09808006,-1.8062387,-0.7136765,-1.7049719,0.25861388,0.7905075,-0.64219224,-1.470198,-0.11927955,-1.2047474,-0.49040753,-3.0712583,-1.004317,0.5165862,0.34506485,-1.291026,0.8875861,2.5539432,1.2328335,-0.79721516,0.1419054,1.2993238,0.30959776,0.15113336,1.4139354,0.98756343,-0.97328466,-0.6529967,0.113117166,0.4407638,0.6689554,-0.0045203725,0.14330333,-1.1267943,-0.26865175,-0.922236,-0.72204435,-1.4682578,-0.09250815,-0.19303639,-0.22528183,-0.02927516,-0.44725257,0.28097254,0.7009126,0.5901684,-0.28430036,-0.365226,0.22587368,0.3858518,-0.05678774,0.17654295,0.26226136,-0.009584572,0.20558438,0.16706263,0.19349857,0.18006729,0.6152181,0.36205056,-0.47065046,0.029222613,0.43071818,-0.20789526,0.06016121,0.33503702,-0.39647284,0.06908802,0.48546135,0.10848373,0.017007563,0.19328412,0.46790445,0.48315737,0.75811476,-9.957442e-05,-0.07105934,human
0,-345.97375,50.70274,6.4869747,30.34468,9.528244,-4.997162,-0.8719163,-18.002304,-0.7884901,-8.301526,-16.992785,-11.330685,-12.563167,-9.897331,-13.159036,-4.588625,-10.312994,-3.1979303,-7.9811153,-3.8522046,-10.853292,-2.872646,-7.28982,0.62017703,-1.7590458,2.5744178,0.9192203,4.730902,1.8040996,6.2077904,3.4916534,4.504608,3.6541169,1.3113987,-0.13097793,1.144422,-1.5932574,-0.14087002,-2.3308792,0.558301,-2.3966188,0.4420961,-0.6097121,2.1535451,-0.6311389,0.71064734,-0.38397443,-0.5216324,0.19959296,-0.58702236,-0.534867,0.56165385,0.65532315,0.7059105,-1.3588169,0.11880279,0.84197074,-0.30422887,-0.7604367,1.2890706,-0.12812294,-0.15821217,-1.3103745,0.9162855,0.14230925,0.7167613,0.010519261,1.4874041,1.2561457,0.20404838,-0.2059964,0.32159707,0.29491457,-0.5832479,0.6335585,0.2706231,0.5248249,-0.09769771,0.16618672,-0.073782794,-0.24571593,0.2759957,-0.38963223,0.69169605,-0.89532894,-1.031032,-1.3200935,-0.227962,-0.8636409,-0.24335732,-0.32478338,-0.33743492,-0.63460976,-0.46234185,-0.038906112,0.20238703,0.13418263,0.64429194,-0.55409354,-0.42436293,0.44045383,0.5973233,-0.0020697478,0.95916307,0.420003,0.1723882,0.8806631,0.66179305,-0.04083908,0.18034494,0.31097472,-0.34170938,0.3010866,0.4069113,-0.030085988,0.07084459,0.018535985,0.19629705,0.55961895,-0.023745365,0.22622222,0.4544721,0.31671658,0.45121834,0.50729823,0.21810412,0.44888783,0.12128328,human
0,-351.55725,60.93934,8.891473,31.206238,7.633681,-3.4018254,-5.382187,-17.088442,-1.3136129,-7.5397553,-14.031984,-11.717419,-10.431945,-8.479179,-11.791351,-3.6474192,-8.495215,-4.199763,-6.8293447,-3.4843733,-10.974056,-3.1814704,-7.1596656,-2.8705282,-4.4556046,-1.6643587,-2.1375308,-0.21826087,-1.9626085,1.4392906,1.8640658,4.4142613,6.0486355,4.8972116,4.60016,5.3661485,2.5127761,1.4258891,-0.26507288,2.3282611,0.508314,2.1437483,-0.47472915,0.55376357,-0.7788367,0.6264498,-1.1005654,-0.15274623,-0.49666542,-0.6224913,0.15783525,-0.09492085,-1.3240206,-1.0187469,-1.4540924,-0.43315145,0.06722162,-0.5091757,-1.0243173,-0.88743556,-0.9367185,-0.9730534,-2.7346964,-0.7434399,0.21900773,-0.1597179,0.846892,0.8710451,0.7283239,-0.18656911,-0.677995,0.48578858,0.8722022,0.025806915,0.6976397,1.1401874,0.4137656,-0.10250535,-0.22407478,0.62424713,0.5433878,0.7328841,0.091286264,0.6754831,-0.20675063,-0.9461122,0.2038139,0.40394917,-0.39443475,-0.11564185,0.42143214,-0.22837573,0.114626825,-0.20999111,0.06574077,-0.12425216,0.25844967,0.23219195,-0.48898914,0.08184163,0.24735104,0.2025927,-0.17041788,0.38779327,0.19083264,-0.12405835,0.09016417,0.43707618,-0.014485063,-0.09579645,0.17100504,-0.56673676,0.012700569,0.3415958,0.2133193,0.0371829,0.22945534,0.09226282,0.14432205,0.20147069,0.28588638,0.21802127,-0.19354074,0.29213578,0.2866547,0.5013898,0.1927453,0.17386109,human
0,-406.967,80.67265,0.22945212,14.415116,5.437546,-5.011551,-3.968322,-14.674556,1.8785183,-6.2338977,-15.891304,-7.4608617,-10.557109,-10.167008,-11.35767,-4.023388,-9.817152,-2.3911903,-7.173458,-7.0370717,-6.727679,-2.5646248,-6.9788146,-0.5198591,-1.545012,-0.3878824,-0.3681831,-0.3126938,-1.8467543,0.39442697,-1.1308769,0.83067656,-0.41148946,-0.56307983,0.4350441,3.4256845,1.6346287,1.1979865,0.04539721,1.1613686,-0.13802877,2.8599913,0.78253603,2.6752307,2.5348744,2.9098585,-0.054771878,2.1266525,1.1444323,0.6349179,0.5742891,-0.10247001,-0.70328265,-1.0933818,-1.1444429,-0.426024,-0.23455815,-0.33549976,-0.7163405,-0.45023125,-0.4859415,-1.1234962,-1.7389463,0.2433294,-0.1381564,0.15630579,-0.24490407,0.68736404,0.48834044,-0.6372143,-0.92751753,0.2796939,0.9790207,0.6925532,0.97560483,1.033449,1.1480699,-0.03961557,-0.51536715,-0.36514094,0.7987435,-0.10993425,-0.2088782,0.72079784,0.008912448,-1.047586,-1.512691,-0.43973887,-0.4836897,-0.3553176,-0.17718409,-0.06434429,-0.52247757,-0.4186353,-0.17994972,0.28545222,0.07515302,-0.12609947,-0.32851914,-0.0593128,0.016809126,0.23538466,0.24656837,0.6177161,0.21662106,0.32366058,-0.056468252,-0.010025708,0.7221332,0.24487793,0.40298435,-0.044393808,-0.13957535,0.063733615,0.24480288,0.22449297,0.12989162,0.07335172,0.30864397,0.13996145,-0.010729433,0.1336353,-0.02576711,0.3269794,0.62090236,0.34001794,-0.0340113,0.315078,human
0,-387.8367,81.690926,0.60519904,18.259018,7.8895855,1.301071,-4.2155538,-26.408426,-2.1370852,-3.2236125,-12.649181,-7.7696657,-10.515098,-7.4013567,-13.536419,-7.9040847,-8.824452,-3.996828,-7.9546757,-3.1511805,-12.767885,-3.7274058,-11.158617,-4.9247313,-6.1382346,-1.8086174,-0.95683634,5.4293156,0.9275957,5.234611,2.8784997,3.1274185,4.222723,2.4034228,2.1638148,4.3276577,2.9455695,4.196703,2.089146,3.4640276,1.1608747,1.3572091,0.14417107,0.48535854,-1.176186,0.5904413,-0.92723626,0.20680249,-0.05513517,0.0283013,0.6334505,-0.38091385,-0.9335724,-0.48266056,-1.6573716,-0.92959964,-0.13748108,0.40440172,-0.5976131,-0.6330442,-1.5231519,-0.3795531,-1.3628998,-0.122096196,0.17109767,0.9886315,0.25753295,-0.018489018,0.01970042,0.44450945,-0.19141416,-0.35684782,0.7052338,0.73341215,0.38162863,0.6287421,0.9372529,0.55737495,0.4995914,0.108266614,-0.15062347,0.32601908,0.27332738,0.368497,-0.17331903,-0.90532136,-1.1191663,-0.67073476,-0.33175915,-0.15587832,-0.05184317,-0.2048048,-0.34577385,0.039954584,0.53239655,0.049428314,0.46443653,0.5147158,-0.8824617,-0.4323223,0.65844727,0.14465234,0.025469957,0.45291564,0.3589552,-0.03600038,0.024027906,-0.07645049,-0.02166828,-0.008334103,0.10493578,-0.5209025,-0.19041122,0.106079966,-0.19390771,0.09789317,0.10328979,0.133115,0.03973958,0.35997435,0.4358532,-0.0014406558,-0.19612546,0.4069049,0.55240077,0.2650023,0.17398584,0.32543787,human
0,-322.99994,54.530804,12.682544,30.929483,11.260809,0.16044252,-4.001405,-17.801632,-1.6458322,-7.919124,-15.166706,-7.226088,-11.769583,-9.406379,-11.342081,-5.0499916,-9.204015,-1.7263912,-7.236334,-4.694717,-7.485342,-1.931371,-8.14973,-2.3660424,-5.5739813,-1.5129756,-3.0313268,0.3666488,-1.6868345,2.9132106,1.08284,3.7643588,4.1306567,3.7304173,2.2769604,4.3429794,2.4472811,1.8892373,0.5013061,2.4642828,-0.9152693,2.006392,1.845527,2.7155418,2.6694715,2.396318,-0.6813098,2.1297333,1.6143723,-0.5160327,-0.7443843,-1.2782739,-0.8239893,-0.38067,-1.4130194,-1.0667876,-0.55233365,-0.20519851,-0.7617023,-0.8093232,-1.807796,-1.0263363,-1.7902826,0.27712652,-0.24464832,-0.37452784,0.2984789,1.0798532,1.2988331,-0.27650765,0.108782895,0.8379245,1.207383,1.0047863,0.60023206,0.61071646,0.05057524,-0.37640575,-0.010318233,-0.2541799,0.23319437,0.5723787,0.51064485,0.42751423,-0.48483992,-0.6124136,-1.0206244,-0.68126523,-1.1902691,0.07059296,-0.13780816,-0.35137782,-0.1446305,-0.06395549,-0.028960824,-0.20701425,0.31619605,0.14571477,0.09557253,-0.07129114,-0.17653023,0.31065658,-0.296534,0.56799394,0.61907864,0.2042505,-0.070769556,-0.012765562,0.45856583,0.097424164,0.3310712,-0.1404389,0.060929373,0.36325553,-0.3209568,0.19789921,0.30772102,-0.33702797,0.046646602,0.6403142,0.0754856,-0.112730175,0.16545326,0.37496245,0.44607472,0.46173835,0.36299092,0.07627459,human
0,-330.24472,75.5334,10.502799,22.40743,3.2872653,-6.591092,-3.5031502,-17.374695,-2.588714,-7.3294425,-16.258026,-6.5137067,-13.971042,-10.424596,-8.477049,-10.673711,-7.1169114,-2.9431021,-10.267619,-3.401029,-11.125631,-5.7868576,-9.434668,-3.1461687,-1.5301415,0.21726216,2.5612278,6.5015097,2.0877497,7.3118443,4.9844337,1.9446636,2.9452896,0.455085,-0.4052043,-1.0801365,-0.5375926,2.124668,-0.6185753,3.0846953,1.9637485,-0.030204093,-0.4583771,0.13273118,-1.642085,-0.07609243,1.4358468,-0.12902173,-1.0476657,-0.63976806,1.7389936,1.0704142,0.7969505,-0.43720776,-2.011138,0.38308382,0.5179471,0.32859725,-1.127283,0.008951715,-0.35755828,-0.34495574,-0.8973542,-0.2379811,-0.7266025,0.46433884,0.6882953,0.29927003,0.21577486,-0.42582136,0.1443351,-0.47223198,-0.583476,-0.20080227,0.77400637,0.82627845,0.3421668,0.88749135,0.8148888,0.9333648,-0.139653,0.13409564,-0.05448756,-0.16973053,-1.0581774,-0.44825625,-0.22069186,-0.2210183,-0.4678299,-0.099563725,0.40408638,-0.35779476,-0.496785,-0.07527963,-0.2707124,-0.20831397,0.50389093,0.38203648,0.0027676793,-0.17011179,0.25491545,0.52683496,0.13724554,0.43054277,-0.12027096,0.10800117,0.18060508,0.012722369,-0.105556436,0.32272518,-0.20529123,-0.3245749,0.0703038,0.057182364,-0.07364232,-0.21162835,0.16212112,0.054805852,0.041050334,0.46814483,0.059450496,0.32385993,0.1428534,0.09386558,0.09059206,0.28778207,-0.07905264,0.17735183,human
0,-388.74066,66.697525,-1.3461914,19.752647,9.29574,0.29399353,0.095900856,-23.525833,0.14254922,-2.0571344,-16.287035,-9.862802,-11.897759,-12.201534,-9.101817,-4.170453,-9.73979,-3.1295283,-6.5506096,-4.9651914,-9.619479,-1.2518271,-6.01669,-2.815966,-1.6882281,0.72239673,-0.70518386,2.8971224,-0.93030506,3.3653157,2.247331,4.692712,6.0938234,3.275225,0.3511024,-0.031728417,-0.93850845,-0.7470282,-1.8743564,0.23651259,-1.9559844,0.44129828,-0.029191326,1.3711545,0.5846829,2.0362473,-0.09120016,0.3868646,-0.01368276,0.646568,0.73222595,-0.39257696,-2.1547544,-0.56386787,-1.4765034,-1.1889313,-0.9147368,0.29157194,1.299961,0.30020162,-1.0966322,0.3724608,-0.92019975,1.0657525,1.3806356,1.0833167,0.27308023,1.1851199,1.2990297,0.6848775,-0.5384684,0.1435456,0.098566,0.2250425,0.7121226,1.0753849,0.054433517,-0.035072487,0.7543796,0.28916466,-0.77591866,-0.883438,-0.17616153,-0.00057179155,-0.15791969,-1.2793174,-1.4969189,-0.35751268,-0.046462625,-0.068930134,-0.42246407,-0.48341855,-0.35353783,-0.07588829,-0.198912,-0.17416045,-0.025435636,0.40618113,-0.5334464,-0.3283014,0.3775633,0.23613107,0.11706847,0.8269805,0.04741576,0.29872212,0.17199871,0.17037001,0.48592108,-0.017927,0.38090137,0.10162227,-0.058237143,0.45566088,0.40555322,0.027951526,1.0270898,-0.12830633,0.16022353,0.87569696,0.30587655,-0.14818862,0.40234852,0.10657765,0.7677335,0.0522467,-0.2993389,0.30773965,human
0,-330.15033,54.805923,14.634232,36.477882,-6.6637297,-3.0548291,-2.674688,-17.380129,-4.5726094,-8.4063225,-14.783277,-10.187424,-13.511104,-11.15715,-11.276007,-4.995449,-8.584094,-3.4430883,-7.9993477,-3.5553908,-9.980488,-1.2960098,-7.337106,-0.4609647,-2.4454987,-1.0241039,-1.3766111,-2.1993415,0.15796025,2.9755707,3.3969972,3.4507563,3.545847,0.94956434,0.090328135,4.248315,0.4202937,1.014735,-1.7397035,0.64830554,-0.75841564,1.515246,0.2697961,0.13583453,0.50655556,1.2737428,-1.7828094,1.5408669,1.9680867,0.33872005,-0.6361966,-1.117195,-0.16719684,-0.5216966,-1.0650592,0.22259468,0.037413828,0.38877746,-0.76091266,0.14988185,-0.78699136,-0.29949296,-1.6323384,0.26394346,0.42879486,0.58545476,0.48252025,0.8461049,0.7105134,-0.08343721,0.8600011,0.20976312,0.91571426,0.73121506,0.9228971,0.83034813,0.7423973,-0.025288716,-0.39326802,-0.19128264,0.051484715,0.034814823,-0.30088946,1.1292394,-0.12983188,-0.7762144,-1.2006084,-0.28187594,-0.38171113,-0.7404226,-0.044738,-0.26974118,-0.178169,-0.41344503,0.04144792,-0.10057641,0.37712485,0.23221564,-0.15305653,-0.2634883,-0.09345117,0.4376842,-0.32220304,0.3553836,0.03458715,-0.13125344,0.02868263,0.4483301,-0.14336778,-0.20750362,0.5483551,-0.1579764,-0.252413,0.35485426,0.388095,0.02057576,0.26543164,0.15163781,0.3677406,0.2097166,0.2361194,0.46527717,0.14852478,0.5096476,0.3742686,0.4439566,0.02868852,0.22879066,human
0,-299.1321,80.72304,15.2303705,16.307724,4.236745,-2.012084,2.6776543,-17.200766,2.106974,-4.014335,-17.671827,-8.466375,-12.068859,-13.234257,-7.9316454,-2.540443,-13.287428,-0.51400054,-8.857507,-6.4589987,-9.045598,-3.6001804,-9.292568,-2.5712054,-10.520232,-3.7635705,-4.9224615,0.9549982,-2.426212,2.69298,0.74784255,2.4418895,2.8435235,2.9512591,4.984051,5.8625817,4.922201,6.0104165,1.4007795,3.2061443,-0.58319443,2.5914762,-0.15042299,2.1241658,0.23938681,3.4383795,-0.08862567,2.1007624,-0.44544974,0.1545898,-1.5184922,-1.7046303,-1.3304994,-1.1163481,-1.1151235,-0.6713987,-0.034447536,-0.57713205,-0.9780303,-0.17040925,-1.1768019,-1.4715178,-2.8336592,0.30950642,0.2587091,0.48642993,-1.516431,1.271487,0.13626753,-0.100214384,-0.29111338,1.1460527,0.5486346,0.25432742,0.8055884,1.4606602,0.054383196,-0.40463027,0.5372288,0.42934516,0.054796856,0.4579699,0.815079,0.49897888,-0.094629444,-0.13594553,-0.8871338,-0.6552396,-1.1686611,-0.007741087,-0.9488087,-0.16367963,-0.45117196,0.18076079,0.51617295,0.7553014,0.34142196,-0.2510858,-0.43449205,0.4008511,0.42788652,-0.08108898,-0.7484127,0.3800002,-0.2341618,0.0027213045,0.078487106,0.43663615,0.27614698,0.31904525,-0.25375554,-0.32756025,-0.43963605,0.46454316,-0.050687257,-0.09558233,-0.32145798,-0.43290812,-0.024973346,0.4005422,-0.15289444,-0.21365371,0.2328663,0.21969382,0.81602764,0.4111314,0.28922483,0.21056174,human
