,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
6,0,0.32737032,0.44586572,0.22053884,0.42897758,0.8254398999999999,1.1961356,1.3279858,1.2161591999999999,0.48005322,0.41672632,0.2720916,0.2868783,0.21086681,0.081328474,0.07019203,0.069356844,0.061575412999999996,0.039126225,0.052410442,0.16039781,1.8805738999999997,15.882682,44.062740000000005,46.770804999999996,36.987392,4.271978,0.8467752000000001,0.124291696,0.14018814,0.12222882,0.12458652,0.34023017,0.40434912,0.6446125,0.44296074,0.7597648,0.43747348,0.20455997,0.5208301,0.33583754,0.20277594,0.47348842,4.0251345999999995,163.62193,711.8857,230.89355,28.945295,14.680779000000001,2.20004,0.23711439999999998,0.08580589,0.04026888,0.040606704,0.13222326,0.08804851,0.08928365,0.18111041,0.28468263,0.5153449999999999,30.482367,164.06822,63.25836999999999,46.75202,3.8954108,0.50804037,0.07190128,0.118593805,0.9401673,1.4413902,1.8608148000000002,3.7304212999999997,11.5093975,34.71139,48.11025,2.53537,0.3152328,0.5194898,0.19099747,0.52932096,1.0599624,1.7391727,9.081172,3.2694283,3.4741062999999994,2.0271404,4.873006299999999,5.274574299999999,1.4213115,2.8569796000000003,0.29745927,0.5498331,0.8067669,0.58940566,0.22525184,0.24890423,0.05680277,0.23166516,0.28144464,0.20783958,0.54983085,0.5830545,1.2307156000000001,0.28205687,0.30055043,0.12466725,0.025419277999999997,0.1533115,0.5121366,0.101387195,0.067863286,0.07135837,0.06187352,0.01058782,0.0059335306,0.0022581017,4.695121e-05,2.2559698e-07,6.424966000000001e-08,5.6917485999999995e-08,5.1782962e-08,4.7870002999999996e-08,4.488932599999999e-08,4.2518867e-08,4.0639637000000005e-08,3.9197232000000005e-08,3.809594e-08,3.7339436e-08,3.686601e-08,cats
7,0,0.0013506523,0.00033199566,0.0020894085000000002,0.018141638,0.02894335,0.033293862,0.03548734,0.028963855,0.034666438,0.25140783,1.6542577,1.9228176,0.57734936,6.347203299999999,7.9749775,1.0923998,1.1727675,0.61560684,0.10304723,0.19857721,1.3770139,2.5962899,2.8276114,8.6659355,8.372483,1.0503395,9.009161,20.059093,26.35929,8.542883,6.4785886,11.004824000000001,37.665306,41.134859999999996,35.835564,65.09299,9.606942,0.18016987,0.07100961,0.081542686,0.32894829999999997,1.1195236000000002,1.7148144,0.73370785,1.7412916,6.442803,3.3553943999999998,2.7366033,0.80777544,0.06815643,0.113058545,0.8845596,2.9714873,2.2371812,0.72223073,3.0158397999999997,2.9734185,3.3263675999999998,6.8169913,2.1683833999999997,0.5397976,0.8422424999999999,0.23056641,0.5862789,0.73710483,0.731192,0.8992134,0.67976266,0.3165615,0.3505394,0.18503989999999998,0.014611926,0.025676375,0.049221374000000005,0.046003956,0.007065772,0.005486679300000001,0.0059567867,0.008783118000000001,0.018186338,0.012389921000000002,0.007843914,0.0062805563,0.0070792804,0.017709816,0.01283801,0.0071664015,0.018051801,0.041986275,0.06316589,0.020503123999999998,0.07368586,0.07824253,0.030364871,0.015862504,0.011990838,0.0066526765,0.005369191999999999,0.0047159432,0.0068547569999999995,0.0034924995,0.0028388596,0.00706428,0.011115358,0.007409717,0.009894159,0.008388890999999999,0.0024437725,0.005285230500000001,0.005517303,0.0046755974,0.0031946518,0.0013457654,0.0019974636,0.00013101462,6.479446e-06,7.317237299999999e-07,5.516844e-07,4.628385e-07,4.0292318e-07,3.5891296e-07,3.2605863e-07,3.0055287e-07,2.807229e-07,2.6564152000000005e-07,2.5429975e-07,2.4650504e-07,2.4172382e-07,cats
8,0,0.044124622,0.21141113,0.4757959,0.6058376,1.1846061,1.3660421,1.4676578000000002,1.4103819,1.2497175,1.1665075,0.8845861999999999,0.78785354,0.7497618,0.73041457,0.6310169,0.7260654000000001,0.50435585,0.41905415,0.45271924,0.58024883,0.7248634,0.6520982,0.6525148000000001,0.5339263000000001,0.5266316,0.5222479,0.44696903,0.40416008,0.3580683,0.34957772,0.39802998,0.48878205,0.5195107,0.50051826,0.5435613,0.5053785,0.38708913,0.48865410000000004,0.31055105,0.32254922,0.54631346,0.75698054,0.41811493,0.34837785,0.5159941,0.47159350000000005,0.6150616,0.72912174,0.87849987,1.1631316,0.73090357,0.58027303,0.89175516,0.93869835,0.76778525,1.2155366,0.9101176999999999,0.82872134,0.9501136,1.2479227,1.6859473000000003,3.4858556000000003,5.403944,15.3324585,50.214127000000005,53.48570600000001,26.357265,18.136470000000003,2.788192,1.5721063999999998,2.8618175999999997,1.2769908,0.25826144,0.25314334,0.07871204,0.111191586,0.15879826,0.075837135,0.03437597,0.013097312,0.007457467299999999,0.0041544526000000005,0.0020506192999999997,0.0007754868,0.000454441,0.0003288529,0.00026915737999999996,0.00022129348,0.00017618554,0.00023431962000000002,0.00021322772999999998,0.00012442656,0.00010713083,9.823542e-05,9.2262955e-05,9.434805e-05,9.017096499999999e-05,9.15083e-05,9.291382e-05,9.373764e-05,0.00010237755499999999,9.981581e-05,0.00010098697,9.416665000000001e-05,9.197301600000001e-05,9.406565399999999e-05,5.6639623e-05,5.2332955e-05,5.0429568e-05,4.5910280000000005e-05,4.277705e-05,3.7364247e-05,3.3322038e-05,1.8561253e-05,4.238008400000001e-06,2.1624787999999998e-07,2.5565194e-09,1.3102660000000002e-09,1.1822691e-09,1.1097071e-09,1.0614104e-09,1.0287542e-09,1.0043071e-09,9.852746e-10,9.714427e-10,9.607949999999999e-10,9.539104e-10,9.492502e-10,cats
9,0,0.005934460999999999,0.12892264,0.17922878,0.03654211,0.025757119,0.014146826000000001,0.00909951,0.020891279,0.030661687000000003,0.044492975,0.03424161,0.053629387,0.10444336,0.27600557,0.4145572,0.38768524,0.12206562,0.042908485999999996,0.04600751,0.053722455999999995,0.08652945599999999,0.14303914,0.30682212,0.6087988,0.99793583,0.8612940999999998,1.243952,3.8945322,4.1894503,3.2813575,1.6008334,1.2238846,0.682447,0.49149096,0.56736034,0.762717,1.10637,1.0422114,0.86724705,0.86697066,0.81567985,1.2150623999999999,1.4199225,1.1187029,0.94825584,0.39390564,0.3869895,0.32129315,0.69408214,0.8142531,0.62324595,1.1496868,6.725122,13.899401000000001,13.766004,9.6783495,7.8750463,8.205569,7.2078074999999995,9.328825,37.421417,27.138396999999998,4.881305,5.625698000000001,6.325492,8.114494,7.105126400000001,13.149335,7.4746976,10.160864,6.0558915,2.9906533,3.0815055,2.309822,1.8635951000000002,2.8425057000000002,1.5876273,1.1119683999999999,1.1779633999999999,0.6976119000000001,0.8335743,0.68526477,1.0456562,1.9005558,1.6336529,0.94192386,2.4316904999999998,4.376474,1.1222886,1.2401532,1.4972678,1.1351203,1.4749511,1.4727614,0.6185208999999999,0.52718836,0.380204,0.24434940000000002,0.27467528,0.2838476,0.18123599999999998,0.19920579,0.19320510000000002,0.13660857,0.18739767,0.17837816,0.20749609,0.16703132,0.16294193,0.16305427,0.11921397,0.08902638,0.032525446,0.015840458,0.0016455583,0.00012130726,2.802194e-07,2.336954e-10,2.543913e-10,2.777004e-10,2.903583e-10,2.9700597999999997e-10,2.9958233e-10,2.9986036e-10,2.9912622e-10,2.9782599999999996e-10,2.9672242e-10,2.9577465e-10,cats
10,0,0.00010259593500000001,0.00018116063,0.0016611360000000001,0.0036200327000000003,0.012705589,0.017183966999999998,0.00549219,0.0027397536,0.0052527566,0.00863536,0.015490114,0.10765468,6.773507,85.13935,297.91168,252.3159,153.8707,90.13821999999999,8.125424,1.4192690000000001,0.30111265,0.110602096,0.1709507,0.064608864,0.029661175,0.5592397,1.5772319,2.2479534,3.814519,3.9754443,3.8338284,5.989544400000001,15.756923,12.506044000000001,2.373912,0.61081433,0.010014976,0.0067459736,0.016695652,0.23091634,0.6064359,1.8906311999999998,3.0619650000000003,4.1559706,8.459833,4.8152375,20.642727,15.563364000000002,1.287856,0.20578024,0.17067896,1.1089844,1.3359522,2.1440866,17.161832999999998,11.398085,1.5575864,0.61310256,0.11060731,0.007954741999999999,0.007987283000000001,0.031631198,0.9490200999999999,3.7922285000000002,0.61389023,0.06650365,0.062280475999999994,0.07462005,0.04732469,0.20568271,0.14877339,0.11487227,0.025209129,0.0025224292,0.0073292222999999995,0.020440213,0.044403899999999996,0.028542437,0.02581779,0.030634101,0.17093071,0.13579729999999998,0.018567277,0.028722632999999997,0.111507624,0.41199976,0.13339855,0.040618807,0.029946552999999997,0.084198095,0.048338915999999996,0.017091375,0.036257505,0.10740509,0.07742238,0.07217385,0.108582295,0.034910093999999996,0.017503625,0.020677153,0.005320505,0.0016431158,0.0013813654999999998,0.0002653161,0.0001558206,0.00012999344,2.7745163999999998e-05,0.00010837820400000001,0.0001109442,5.483816999999999e-05,1.888811e-05,3.636717e-05,0.00017151381999999999,0.00023387134999999998,9.8407814e-05,5.471734e-06,1.3139775e-06,1.0897429e-06,9.845946e-07,9.121635999999999e-07,8.5740135e-07,8.1623114e-07,7.8354606e-07,7.576524000000001e-07,7.379139000000001e-07,7.227767e-07,7.124851e-07,7.059389000000001e-07,cats
11,0,2.2645897999999995,1.8425345000000002,1.8795146,2.7545097000000003,2.458383,1.1659725,1.0629371,1.2108887,0.9292077,1.3837135,3.481235,8.018419999999999,14.7015505,14.760828,16.01137,62.52373000000001,272.7191,213.36354,5.958985299999999,2.7577527,2.50809,2.2734911,2.4977077999999997,2.8435490000000003,2.686471,2.6793766,1.7387494,1.2696999,1.1677228000000002,1.2744101,2.5162150000000003,2.9420724,5.923369,33.195812,46.74235,7.6319084,0.8706950999999999,0.46795475,0.27210167,0.16924694,0.15613477,0.20231275,0.16971340000000001,0.14173134,0.20188569,0.21028191,0.22392687,0.24957143,0.37189516,0.2690522,0.078550585,0.031498395,0.013872072,0.002761495,0.0016961017000000002,0.009753518000000001,0.02084735,0.070427336,0.31427252,1.2274783,0.69543886,0.050076265,0.02051527,0.005083949,0.0030807133,0.0047725006,0.015292908999999999,0.062659115,0.09988329,0.029902939,0.019818386,0.026766632000000002,0.027867684,0.03525211,0.06321104,0.12771548,0.042807642,0.0065056485999999995,0.007905995,0.006245692299999999,0.0069827684,0.025243301,0.034167998,0.027650602000000003,0.01783996,0.021934804,0.021799633,0.017746892,0.008853059,0.007548363000000001,0.007186501,0.0066010980000000006,0.00204793,0.0019421395999999998,0.0029688686999999997,0.0043943179999999995,0.0041669332,0.0072525796,0.011470273999999999,0.00842132,0.0073866174,0.014641093999999999,0.010458674,0.0064759008,0.010926936000000002,0.009679715,0.010268438000000001,0.021362357000000002,0.007296051,0.004580572,0.0038724525,0.0032617821999999996,0.0034267032,0.0019305985000000001,0.00047924873,5.4739623e-05,1.5286568e-07,2.0730845000000002e-08,1.7451885e-08,1.5263687e-08,1.3657291999999998e-08,1.2456066999999999e-08,1.1520165e-08,1.0789751000000001e-08,1.0232845e-08,9.812865e-09,9.523818000000001e-09,9.346058e-09,cats
12,0,0.0014520953,0.00035795558,0.0018869526,0.010498589,0.018556053,0.018280564,0.039090104,0.02778203,0.02271583,0.027968364,0.03609277,0.043414634,0.36163336,4.65776,6.208711599999999,4.126146299999999,2.6221972,2.959234,2.4327366,0.32948488,0.14257893,0.049117554,0.035582796,0.031053993999999998,0.16362505,2.158345,4.121067,13.135114000000002,25.464748,23.103904999999997,14.550256,2.9276822,0.64197063,0.19493929,0.12815632,0.09631334,0.08339023,0.05314517,0.24259038,0.27517143,0.24785875,1.1426911,0.5044258,0.38359640000000006,0.15434283,0.09292888,0.071090505,0.055486742,0.048653085,0.14626688,0.11187609999999999,0.19905885,1.6008162000000001,4.621632599999999,5.697607,1.7843721000000001,0.097076476,0.028550584,0.011193069,0.007699323,0.012774222,0.046987582,0.22758615,0.16586809,0.06515975,0.032172654,0.008556726,0.0058593840000000005,0.005210524,0.005264058,0.0040911594,0.0031807362,0.0028303509999999996,0.0027251234000000004,0.0024293879999999998,0.002275609,0.0021787456,0.0020626131,0.0023298579999999998,0.002318394,0.002692555,0.0028489684000000005,0.0023029468,0.0018411321,0.0020325137,0.0018798691,0.00165896,0.0020933885,0.0020495504,0.002008592,0.004506004,0.010758925,0.007713965600000001,0.00568753,0.0028654751,0.0019887306,0.0018539195999999999,0.0022396754999999997,0.0016241429000000002,0.0015826720999999998,0.0019465029999999998,0.0010059322,0.0007597945,0.0015756479999999998,0.0009072516000000001,0.000605838,0.0008868872,0.000546217,0.0005472033999999999,0.00045954407,0.00027488063999999996,0.00025121027000000003,0.00023837842,0.00011808959999999999,3.643721e-05,2.5575082e-06,2.713373e-07,2.2769751e-07,2.0145395999999999e-07,1.8195522e-07,1.6660076e-07,1.546057e-07,1.4491476e-07,1.371487e-07,1.3111746e-07,1.2649535e-07,1.2328728e-07,1.2129246999999998e-07,cats
13,0,0.0015646213,0.0004883687,0.0019399523,0.0051715956,0.0109644225,0.01412117,0.03062047,0.026681324,0.028417256000000002,0.02300921,0.029611234,0.04124983,0.4637174,8.947693,10.5014925,0.9934196,0.54066074,1.3259617,0.7652465,0.055022456,0.063939705,0.052859023,0.03539241,0.031618178,0.16936904,2.3489494,13.0456915,31.702652,42.29306,23.57265,9.949635,1.1102903,0.41141444,0.14764401,0.10416788,0.089824714,0.08258615400000001,0.048931215,0.25296599999999997,0.31154567,0.51863605,2.2256810000000002,1.9880814999999998,0.79322714,0.1906055,0.08522941,0.057643056,0.052665095999999995,0.048572782,0.15329374,0.18409979999999998,1.0573597,4.6103195999999995,6.9386477,6.2320933,1.8427441000000002,0.083218515,0.022183917,0.014110023000000001,0.01285566,0.035129067,0.21519001,0.20511274,0.12854438,0.029292607999999998,0.021089382,0.010199904000000001,0.008400976,0.009026376,0.005576295,0.003591337,0.0026586782,0.0026236140000000002,0.0027173087,0.0025100932,0.002318619,0.0019553506,0.0019628757,0.0025218865,0.0027983842999999998,0.0029029,0.0026631121999999997,0.0022676989999999998,0.00193609,0.0021294546,0.0017200683999999999,0.0015697819,0.0030081444,0.0051162145,0.004081757,0.0036275167999999997,0.0046760645,0.006857886,0.0069737374,0.004182813,0.0020673566,0.0025026419,0.0031133771,0.0017428723,0.0020039764000000003,0.0018144492000000002,0.0013267654999999999,0.0010656796000000001,0.002678331,0.0010608030000000001,0.001303961,0.0011334028,0.0005682604,0.00040070614,0.00035999690000000005,0.0002937967,0.00030685536,0.00028542932999999995,0.00013644183000000002,4.5806308e-05,2.7353590000000005e-06,1.5547572e-08,1.4828132e-09,1.1162316e-09,8.947695e-10,7.4713674e-10,6.450052700000001e-10,5.711087e-10,5.169359400000001e-10,4.7754245e-10,4.4907457999999996e-10,4.2994797e-10,4.1853943e-10,cats
14,0,1.2511117,1.0499379999999998,1.0266163000000001,1.0595615,0.40830258,0.49591450000000004,0.6602979,0.6542342,0.48734722,0.40824994,0.3464193,0.23481660000000001,0.14261244,0.118603654,0.1522733,0.18755437,0.16640677,0.09796803400000001,0.052953843,0.05294906,0.078095295,0.051188152,0.09975563,0.18015249,0.058206852999999996,0.057503883,0.06545549,0.06767572,0.08254249999999999,0.10376272,0.20706445,0.3306057,0.22711208,0.1550456,0.30430532,0.4023977,0.20011856,0.17365450000000002,0.2516387,0.18278864,0.10675715,0.08716229,0.061996552999999996,0.07853521,0.115096554,0.19623612,0.21821064,0.15855314,0.22073635,0.24781486,0.14236239,0.14989771,0.16781679,0.33345023,0.38488492,0.46102092,0.44874287,0.3173129,0.26792845,0.29065996,0.49251196,0.36041552,0.23976472,0.16297261,0.121866226,0.23703666,0.3018464,0.20506793,0.092681006,0.1096912,0.19185191,0.35850713,0.5917772,0.28103873,0.35919008,0.85440385,1.2487041,0.6707986,0.44592988,0.37985690000000005,0.22926,0.14797564,0.103204936,0.11000649,0.09941971,0.055434555,0.061652415,0.06567925,0.051745094000000005,0.053917155,0.06787675,0.03971841,0.06256142,0.059449468,0.026138425,0.044914227,0.02136187,0.011152901000000002,0.013554781,0.014079787,0.022214165,0.016667798,0.022170888,0.012101608,0.012564364,0.0065197580000000005,0.004904902,0.0024791493,0.0020951957,0.0021022267000000002,0.0016981639000000002,0.0011663582,0.0008469214999999999,0.0005343063400000001,0.00014926986,9.0990925e-06,8.394830000000001e-08,3.1103855e-08,2.6817474e-08,2.3694655e-08,2.1301018e-08,1.9469946e-08,1.8023929e-08,1.6886606e-08,1.6015113e-08,1.5356028e-08,1.4901419e-08,1.4621578000000001e-08,cats
15,0,3.517733,2.6481721,2.2613993,1.079069,1.7909251,3.3630447,6.0236425,4.079769000000001,2.6779747000000005,1.9447964,0.97870314,0.7381986999999999,1.1240343000000002,1.1008159,0.978073,0.840303,0.41048900000000005,0.22905144,0.21243099999999998,0.15236415,0.07446782,0.060776442,0.06402708,0.05932757,0.061393294,0.070311755,0.09738694,0.13760842,0.13895532,0.13073163,0.12246719,0.11857685,0.13931838,0.11411656,0.11005364,0.08020476,0.07938422,0.07516504,0.064423256,0.061177656,0.05509902,0.040921975,0.041999697999999995,0.045488227,0.057323754000000005,0.07823211,0.08371331,0.08280195,0.11700605,0.17106594,0.22747235,0.2632598,0.34451709999999997,0.36866415,0.3410487,0.46911243,0.34716603,0.40553287,0.4213621,0.43389269999999996,0.28233626,0.26855419999999997,0.19910052,0.15395527,0.107563436,0.076467685,0.08484946,0.12505785,0.1165883,0.10369841,0.14080073,0.15615809,0.26755401,0.28403535,0.3186632,0.41200462,0.49223438,0.38311973,0.2742521,0.16504586,0.15944070000000002,0.16863559,0.12637845,0.08639751,0.06754718,0.04424248,0.031384435,0.025029605,0.026166468999999998,0.03344928,0.035563199999999996,0.030365142999999997,0.02833648,0.023756415,0.01965407,0.02076908,0.015613272,0.00894603,0.008344667,0.0072245346,0.006644945,0.008412086,0.0077470709999999995,0.0066376626,0.0045418977,0.0034447884999999996,0.0022741216000000002,0.0015379217999999999,0.0011327304,0.0011480541,0.0011896716,0.0011024777,0.0009656291,0.00063768047,0.00020201792,1.2032561e-05,8.735339e-08,1.5778255e-08,1.4131933e-08,1.2891889999999999e-08,1.1907453e-08,1.11350404e-08,1.0506586000000001e-08,9.999138e-09,9.603389000000002e-09,9.297984e-09,9.086067e-09,8.953066999999999e-09,cats
16,0,0.28917038,1.7836778000000002,30.932479999999998,12.486061999999999,3.2620833,13.077088999999999,9.278107,4.318886,1.8085237,1.3578125,0.70760596,1.6067383,1.1726912,0.06769630000000001,0.24832007,0.35585588,0.12971313,0.100738116,0.16165788,0.28204912,0.2095002,0.28990844,0.13734539,0.1832471,0.24087216,0.17108856,0.19157715,0.11995473,0.14970029999999998,0.19708999,0.11377911,0.059143617999999995,0.06295137,0.052351564,0.060956247000000005,0.15508859,0.19919667,0.1325085,0.10473897,0.17878528,0.15493207,0.18055065,0.07679651,0.02590178,0.019399,0.017791508,0.01944979,0.024580082000000003,0.015960913,0.018170092,0.02882843,0.05026842,0.037752412,0.03688901,0.057893615,0.04886315,0.060932815,0.051469307,0.013902157,0.013193379,0.037439827,0.07438558,0.20077837,0.12874535,0.13732894,0.3299928,0.18967059,0.062378752999999995,0.07963422,0.13683301,0.34718615,0.4305495,0.54866767,0.30876115,0.25420523,0.07461468,0.14835119,0.25676155,0.26681079999999996,0.22154723,0.17349723,0.13428058,0.09312976,0.19827358,0.12364577,0.06654335,0.04981884,0.05054531,0.038722236,0.018252362,0.0067240037,0.007164981700000001,0.0038547928000000004,0.0041715563,0.0032854686,0.0021837945,0.0013840965,0.0013499308,0.0011913236,0.0008992455000000001,0.0009611721600000001,0.001050956,0.00090063957,0.0012797649,0.0007842560000000001,0.00075411546,0.0008064478,0.0007233523599999999,0.0005709989,0.00038371837999999996,0.00031197746,0.00021602825,0.00012294309999999999,5.3565439999999997e-05,1.3168694e-05,1.1800388e-06,7.528909e-09,1.7868247e-10,1.629155e-10,1.524327e-10,1.4414177e-10,1.3755413e-10,1.3200002e-10,1.2740187e-10,1.2373176e-10,1.2084256e-10,1.1881846e-10,1.1752435e-10,cats
17,0,89.55556,1.1174469999999999,0.36146834,0.17181534,0.17513807,0.21173857,0.27084990000000003,0.17136882,0.12334746,0.14830174,0.45906779999999997,3.0731990000000002,2.7936257999999996,2.1346064,11.842018,14.370242000000001,2.8081021,0.14653192,0.10826986,0.15589328,0.26793279999999997,0.34695858,0.5196537,1.0437013000000002,0.94055283,0.6763232,0.48893276,0.5596916999999999,1.8290944,8.621641,14.691814,8.558112,4.1074495,1.3347917,0.34586278,0.45736623,0.31715453,0.28411472,0.51271945,1.8658464,0.8396326,0.17461310000000002,0.30063522,1.0213497999999999,5.337128,5.904950599999999,2.7737064,0.6462180000000001,0.27382055,0.30241978,0.40419802,1.4122031000000002,4.7266283,1.860654,2.119479,1.9974445,0.8776357,1.4579573000000001,1.8022976000000002,1.0893596,1.0567731000000002,2.646435,5.3181744,14.909999,15.9290905,5.975429,2.623613,4.246982,4.489538,7.723973299999999,6.564042,6.4124870000000005,6.0849805,2.4418482999999997,2.2890365000000004,2.1631708,1.5779388,1.1349379,1.4417071000000001,0.9278805,0.7219804,1.6882628,1.0028755999999999,0.8199748,0.7176273,1.0114727,1.4973383999999998,1.3073499,0.67818636,0.830677,1.3590379,1.2884278,0.75800604,1.0340734,0.81070846,0.5833759,0.48772684,0.559852,0.34557205,0.37152618,0.38131696,0.25431010000000004,0.3099797,0.31375375,0.31192735,0.24772364,0.19407795,0.13301678,0.088222384,0.06984715,0.036834154,0.019009447,0.010180955,0.0035542028,0.00072520366,3.4601988e-05,9.167141e-08,1.9914896e-10,1.7185836e-10,1.5638733e-10,1.4443349e-10,1.3525200000000002e-10,1.2789153e-10,1.2202957e-10,1.1749957e-10,1.1404477e-10,1.1166079e-10,1.1018178999999999e-10,cats
18,0,0.00045913574,0.005413975600000001,0.027392115,0.078792125,0.06533711,0.017205048,0.01405046,0.013051212,0.028557796,0.1274285,0.30201364,0.18901454,0.11571078,0.28072742,0.43574432,0.08452542,0.097008035,0.10867809,0.1828392,0.20491984,0.21385552,0.1157202,0.17136733,0.34898907,0.41253972,0.1542585,0.17014405,0.54977345,0.77098674,1.2257409,2.3720365,2.4976847,2.5292435,2.7066832,0.45900726,0.5984262,0.5236739,0.3386546,0.21819171,0.44451487,0.8950581,1.3901038000000001,1.1729215,0.59412676,0.46331320000000004,0.5919786,1.6210978999999999,2.0688086,2.596034,1.8730586999999999,1.8754977,4.314155,9.860994,11.170041000000001,2.6671736,2.8778007000000003,2.2549818,1.9397718000000002,2.1384472999999997,1.5664344,1.4261291,1.4403243000000001,0.6057416,1.0086037,2.2099813999999998,3.0619502,5.286876,3.050133,2.0280820999999998,1.5729533000000002,1.5266633,1.0195184000000002,3.6628443999999996,4.843926000000001,4.639629,3.8658903,3.4463019999999998,1.5284417,0.659566,0.542126,0.38713178,0.50649506,0.665868,0.42444378,0.1965517,0.2896101,0.3803512,0.3181204,0.08316072,0.040097985,0.004440442,0.009399535,0.018588923,0.028113784,0.019772455,0.025888924,0.021908944,0.040614213999999996,0.029205837999999998,0.028625859,0.032787937999999996,0.063616775,0.055805713,0.023451364,0.026565587,0.033425573,0.008048109,0.0021589226,0.0020307074,0.0004781321,0.00032458888,0.0004894274,0.00011322013999999999,7.827934e-05,4.0961568e-05,1.174041e-06,9.874120999999998e-09,5.5292886e-09,5.1866142e-09,4.926958999999999e-09,4.713172000000001e-09,4.5436015e-09,4.4012927e-09,4.283427e-09,4.1910004e-09,4.118050999999999e-09,4.067723e-09,4.0350048e-09,cats
19,0,0.0064426846999999995,0.012795811,0.021879542999999998,0.07124342,0.09150785,0.06437022,0.026324853,0.039683327000000004,0.03172748,0.010068959,0.0069355126,0.007878294000000001,0.011724331000000001,0.0077517885,0.07291533,0.124120384,0.13956344,0.14464131,0.15767866,0.17853169,0.14815766,0.060916472,0.0516509,0.058523834000000004,0.014529736000000001,0.0024453714,0.0014105956,0.0013603596,0.0024411716,0.010280466,0.024823477000000004,0.018272643999999998,0.04553313,0.0444834,0.038945265,0.08414865,0.0956738,0.121136345,0.14242628,0.1615694,0.2171896,0.17189665,0.10672082,0.070752464,0.09207482,0.124694996,0.115775846,0.06676152,0.051317666,0.037712999999999997,0.056275766,0.085626885,0.09283029,0.15076289999999998,0.16693886,0.41567478,0.67571086,0.48383975,0.332382,0.3062499,0.30053255,0.40076694,0.36365390000000003,0.38348415,0.51995033,0.6586889,0.70623994,0.63493425,0.41400105,0.2763496,0.24291538,0.32817864,0.38641953,0.12770045,0.080839165,0.09601956,0.09663762,0.08253473,0.05480046,0.05186916,0.08819203,0.04778257,0.032058205,0.03712429,0.056308965999999995,0.08163633,0.11407693,0.15448809,0.1091741,0.06891297,0.06368329,0.07323927400000001,0.10625709,0.13932873,0.06529269,0.04004047,0.044582147,0.051984202,0.03647556,0.015549877,0.013878603500000001,0.023053112,0.032553602,0.024487897999999998,0.017796842,0.019571142,0.018757427,0.008630069,0.0059290603,0.005661298,0.0045007383,0.0027871307,0.0018886154,0.0012241615,0.00030766953999999995,1.3719378e-05,7.375177000000001e-08,7.585786e-10,5.70314e-10,4.5851176e-10,3.8553402000000003e-10,3.3602096000000003e-10,3.0067054e-10,2.7495098e-10,2.563312e-10,2.428765e-10,2.3385766000000003e-10,2.2845295e-10,cats
20,0,0.02666996,0.13820355,0.22050461,0.10661819,0.04204277,0.012042042,0.009935863,0.010803993999999999,0.009661092,0.009949664,0.0072579435,0.004852443499999999,0.0044366578,0.0055974326000000005,0.005678542,0.00950729,0.0064437673,0.004817639,0.0026970357,0.0022081682,0.0025384768,0.0020406349,0.0020206687,0.0017768455,0.0023731075,0.002364574,0.0023181625,0.00263723,0.0027390765,0.0068282774,0.0071427124,0.015037776000000001,0.014472399999999998,0.015188523999999998,0.01315357,0.009471838,0.009248725,0.007872414,0.010628563,0.011342768,0.010335493000000001,0.014991436,0.12892054,24.456137,158.94756,81.96651,23.593964,0.15669349,0.07595168,0.053068146,0.032056056,0.015546905,0.012183393,0.011859371,0.012150815,0.01523326,0.017320115,0.014745468999999999,0.010433477,0.0071977824,0.0031539334000000004,0.0027600361,0.0038141634000000003,0.0040181405,0.0038036318,0.0060048024,0.008062195,0.012060053000000001,0.012627087,0.009656121,0.0074237290000000004,0.013380243,0.010183858,0.005211592,0.006809039,0.0072892797,0.00546491,0.0046298364,0.0058186613,0.004213587,0.003443329,0.0029994929999999998,0.0023052616,0.002778613,0.0032304456,0.0017644828,0.00089736487,0.00071825524,0.000514052,0.0005354055,0.0006104062,0.0005132088,0.00042880370000000003,0.0005161344,0.00048791602999999996,0.0005528366999999999,0.00045946008000000003,0.00074544275,0.000750207,0.0009329025599999999,0.00041674284,0.00029551992,0.00019622725,0.00020029888,0.00019566432,0.00015113008,9.880758e-05,8.611068000000001e-05,7.892177e-05,7.805295999999999e-05,5.874609e-05,8.213885e-05,3.4697106e-05,1.5913398e-06,3.407363e-09,1.9366259999999997e-09,1.7785051e-09,1.7029941e-09,1.6199339e-09,1.5408766e-09,1.4671565e-09,1.4037107e-09,1.3479625e-09,1.3004346e-09,1.2620754e-09,1.2315126e-09,1.2099893e-09,1.1962021e-09,cats
