,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.0007904298,0.00080862624,0.014628072,0.3597019,0.9417263,0.19384438,0.7121523,3.3345942,2.4812872,1.9628319,0.48682335,0.6514126,0.8036815,2.2434502,2.7280695,1.5451946,1.4505588,3.812938,4.930417,3.834883,0.78664845,0.766099,2.0500395,1.1953057,0.4852577,0.42124355,0.4414757,0.5418332,0.22129615,0.3210567,0.18425062,0.14914404,0.09327601,0.06121721,0.029373359,0.01713015,0.030630872,0.04259576,0.02009329,0.0448503,0.07885721,0.05219445,0.07363413,0.17071062,0.12961544,0.10329459,0.21479693,0.37631258,0.3245081,0.20244208,0.28131467,0.2892667,0.17580427,0.044963956,0.07035931,0.049316805,0.014080155,0.023751406,0.016237574,0.022490669,0.025678042,0.014152734,0.0053609577,0.0022909981,0.0008139393,0.00063161,0.0004568976,0.00072200387,0.0010932655,0.0014503424,0.0013662009,0.0013058558,0.0011012675,0.0011371953,0.0009484291,0.0015366774,0.0026317462,0.003852158,0.006152882,0.005440826,0.0057202852,0.00274031,0.00219623,0.0028615766,0.0018370273,0.0014161773,0.0021462953,0.0042687054,0.008984117,0.008069418,0.008802106,0.0048726657,0.0023895034,0.0022710615,0.0016017766,0.0030427023,0.0036213757,0.0028788731,0.003683538,0.0029031099,0.0027207846,0.0015386373,0.0011394552,0.00057078985,0.00039514696,0.0005605391,0.0010319636,0.0012214656,0.0013032447,0.0011419426,0.00096675573,0.0014868982,0.0024522792,0.002321691,0.0018640528,0.00061506033,0.00049184443,0.00023460895,0.00021161714,0.0003050719,0.00033919557,0.00021505397,7.959596e-05,0.00016831355,0.00019303034,0.00025655868,7.382892e-05,6.8394666e-06,human
0,0.0001400564,0.00022976319,0.006049011,0.0087136775,0.003944459,0.06259903,0.13233201,0.027408294,0.026408868,0.16573274,0.092128545,0.033862386,0.15009812,0.16247882,0.042013466,0.05279416,0.10291724,0.08735907,0.10358374,0.057832062,0.044748362,0.115205675,0.04520332,0.009166853,0.0114809135,0.006484163,0.0028705515,0.0040650186,0.0035964216,0.0017201157,0.001671812,0.0014526395,0.00019555313,0.000216488,0.00046013226,0.00022377673,0.0003961545,0.0023367514,0.0016752662,0.0013249689,0.001931349,0.00236319,0.0044420413,0.004232468,0.002861982,0.009133982,0.010752353,0.0068783993,0.008448469,0.0084131425,0.010776777,0.002126171,0.0030561753,0.0016061135,0.00066990394,0.0006244312,0.0008008023,0.0010718583,0.002811804,0.0022618845,0.0011972671,0.00078931777,0.0007742265,0.0005718174,0.00067118,0.0007949609,0.00094522996,0.00076491124,0.0009637343,0.00030502753,0.00046843017,0.0006314569,0.0004484705,0.00024073366,0.00013215361,0.00017607075,0.000143464,0.00012854881,0.00017845411,0.00034226011,0.0008100305,0.0005323389,0.0006565049,0.0004295799,0.00031158872,0.0001527906,9.455826e-05,7.801773e-05,6.8015615e-05,4.8249283e-05,3.882674e-05,2.924427e-05,4.4943157e-05,7.347666e-05,0.00023966223,0.00028669302,0.0003677897,0.0005660615,0.0003176394,0.00036144556,0.00047524777,0.00038941143,0.00025264086,7.597147e-05,4.1716034e-05,4.9183178e-05,6.384777e-05,0.00016462876,0.0003349019,0.0004492326,0.0005163904,0.00069303106,0.00055702374,0.0010284428,0.0016118046,0.0011197366,0.0020832445,0.0017881577,0.002430014,0.0037069342,0.002746852,0.0014059818,0.00074686797,0.00036783313,0.00034742933,0.00027225525,8.629867e-05,4.1000485e-06,human
0,0.00012060382,0.00013905526,0.0024914455,0.0049536643,0.0013015367,0.027008912,0.07095249,0.027306342,0.009971022,0.044125672,0.10639843,0.047912776,0.02860022,0.028622298,0.037210483,0.021954754,0.027538523,0.022976594,0.017365785,0.026476951,0.010344584,0.0051148683,0.015002951,0.010301396,0.00078591454,0.003112823,0.0068529337,0.0009711334,0.000975382,0.0043086796,0.0013200437,0.0001315103,0.0003786404,0.00071391335,0.0003521153,0.00055119063,0.0012618866,0.0013627048,0.002058251,0.013337557,0.006565259,0.0025695325,0.010364776,0.004837169,0.0018058255,0.0034805336,0.0015439313,0.0012424246,0.00090122444,0.0006101997,0.00075799844,0.00045472648,0.00039958244,0.00037895172,0.00022015088,0.00011639252,7.025597e-05,3.0227184e-05,2.4748757e-05,4.085892e-05,4.6414036e-05,5.6405264e-05,8.85422e-05,0.00011919405,0.00012774559,0.00015376625,0.0001283095,0.000113711045,0.00015110968,0.000111585396,0.00011372445,0.00011137532,0.000103052495,6.0597595e-05,4.4596323e-05,3.3723518e-05,2.7034006e-05,2.6263651e-05,3.1580985e-05,3.688603e-05,4.7439196e-05,7.634939e-05,0.00014820347,0.00032991267,0.0005254536,0.0006527061,0.00022440431,4.1607524e-05,1.6501754e-05,9.542229e-06,5.966576e-06,7.741433e-06,1.238252e-05,1.4038304e-05,1.1346423e-05,1.3003032e-05,1.114273e-05,8.361224e-06,9.170806e-06,9.825183e-06,2.0578944e-05,1.9765663e-05,1.3833673e-05,2.5501207e-05,2.2092756e-05,1.2686202e-05,1.0699588e-05,1.4928741e-05,1.3227526e-05,1.0924496e-05,9.182652e-06,2.4113833e-05,6.080307e-05,0.0001400183,0.00026043615,0.00016588443,0.00016580558,0.00017475666,9.2644244e-05,3.945202e-05,1.401672e-05,9.245416e-06,9.854154e-06,8.244439e-06,8.8316565e-06,4.7198437e-06,1.0949165e-06,4.193114e-08,human
0,0.0007612872,0.0011673596,0.009644241,0.25638154,1.7357568,2.951534,2.914839,3.2558148,2.4950988,3.6612592,2.984029,2.2205083,1.9695083,3.0750854,4.7069716,4.305035,3.9527016,4.935542,3.33135,2.2543318,1.1866492,0.8609058,0.4977182,0.66704273,0.71515906,0.43226698,0.42265698,0.4026012,0.2895001,0.10787106,0.0938485,0.121224806,0.14114887,0.075730264,0.023702951,0.022606948,0.026716854,0.025452256,0.020388404,0.028055353,0.021270268,0.024293346,0.041182857,0.08096671,0.08424092,0.060602337,0.12024002,0.1402115,0.13446958,0.32073158,0.2501427,0.15025505,0.11438161,0.07661743,0.14903462,0.10734508,0.06310251,0.11007612,0.08936869,0.0764676,0.13404016,0.06700892,0.0335432,0.013364018,0.008835572,0.005790922,0.004349489,0.0054748184,0.008195388,0.0074996236,0.009006867,0.008682951,0.010740376,0.0136194015,0.0118729165,0.010271658,0.010443801,0.021108566,0.020562638,0.021635126,0.010661497,0.005031451,0.004399336,0.005318873,0.006939804,0.0074245846,0.007448408,0.008657491,0.010676465,0.008368317,0.0043260455,0.002349878,0.0029374384,0.0024727609,0.0021217642,0.0019161274,0.0020098207,0.0026471447,0.0023371675,0.0022787787,0.001466749,0.0014122905,0.0010811671,0.001074701,0.0018268765,0.0022659057,0.0017743037,0.0013657995,0.0016485064,0.0018999678,0.002077994,0.0020604488,0.0024032574,0.0033068424,0.0026110348,0.0010204312,0.001028065,0.0013565816,0.0017821643,0.0020020187,0.001105172,0.0010255171,0.00083393924,0.0007162817,0.00090876064,0.00073297345,0.00028704683,2.5390435e-05,human
0,0.026555406,0.033930954,0.027752316,0.029271645,0.1272282,7.927605,40.116444,71.19686,100.65057,45.089092,73.575645,24.163404,4.4802136,10.804163,9.346753,6.4863625,7.3690767,8.054107,4.1498237,1.8429376,0.39442042,0.3158547,0.52648383,0.29731143,0.9313753,1.3589383,1.5796704,1.6284083,0.63067245,0.07763375,0.11128919,0.18413165,0.68867177,2.1588547,1.5334541,0.1478766,0.025457937,0.031725977,0.0143670095,0.017222296,0.25661376,0.58763164,0.2643391,0.1960742,0.13850494,0.1449627,0.15837461,0.28135306,0.3900209,0.25354,0.05581686,0.08714081,0.32186723,1.1485969,0.92941296,0.39198855,0.0943266,0.06906524,0.40284207,0.589105,0.5501936,0.13466881,0.06395925,0.13760076,0.20626955,0.10248368,0.065411374,0.071499,0.041728135,0.018371753,0.08769992,0.1645466,0.024897354,0.018022384,0.024132354,0.026175613,0.016894646,0.0073893084,0.011057268,0.07136431,0.024187231,0.013739338,0.014029092,0.014037399,0.017800428,0.03104106,0.08056898,0.041670363,0.034797505,0.04715938,0.02236848,0.01888084,0.01771144,0.008693428,0.011486653,0.009040539,0.008896548,0.0099646365,0.0066218553,0.0055580176,0.0045386837,0.0039350074,0.0036916903,0.002647625,0.0023418434,0.0010319473,0.0015535291,0.0015269949,0.00083733327,0.0008251218,0.00026583666,0.00014605411,0.00028687154,0.0004770464,0.00042855067,0.00035481714,0.00043471676,0.00083431485,0.0023977903,0.0024233058,0.0025735674,0.007498172,0.011245664,0.021104954,0.015058477,0.002211663,0.00026569804,6.0249845e-06,human
0,0.0029189375,0.0018891285,0.009222358,0.026227443,0.118432544,1.279327,17.651287,29.618917,25.07205,9.911563,4.5787845,0.3750081,0.54306835,1.0989896,2.9067373,3.9231985,2.7227616,2.0254786,0.33894855,0.17696343,0.28343344,0.17045915,0.49898615,0.30605772,0.106514625,0.07464216,0.06958324,0.055111703,0.2500019,1.6358608,14.064063,7.4991837,0.7712895,0.095517434,0.15141004,0.05844446,0.42005834,1.5009079,0.28594047,0.064257495,1.9416745,1.0430019,0.036714505,0.22837125,0.11444044,0.059809614,0.010734852,0.005446692,1.0735232,2.175175,0.4123527,0.07358379,0.01724347,0.033332814,0.09564646,0.55172503,1.4227948,0.2541857,0.034274068,0.07717993,0.051711444,0.13394207,0.10047953,0.033449605,0.0356684,0.024862394,0.015588319,0.028308427,0.025786793,0.027001726,0.041921716,0.027818276,0.018490065,0.0130640315,0.010930065,0.008502558,0.00551584,0.0060581183,0.007007147,0.009049452,0.0070973,0.010263375,0.014952116,0.005855151,0.010641405,0.022833088,0.0621507,0.09591061,0.074969456,0.039068997,0.02511056,0.017578157,0.0133975465,0.006892882,0.011954779,0.021723608,0.023521695,0.022652186,0.0141258845,0.009941426,0.010407799,0.006835016,0.00409555,0.0084389765,0.0085843485,0.0074045346,0.005168605,0.0038133024,0.0046047345,0.003741235,0.0021667583,0.002416073,0.0014417133,0.0010686789,0.0006022479,0.00034132833,0.0005814691,0.0017639066,0.002220036,0.002843801,0.003972919,0.011564192,0.027516155,0.04439548,0.018012049,0.0051833773,0.00084802974,5.956288e-05,human
0,0.06437981,0.057842154,0.046751738,0.05372078,0.4950655,10.424689,188.22574,123.077446,34.131615,6.0374184,3.8027477,2.376528,5.911034,6.0713844,9.995422,13.695488,14.649146,12.659482,3.4366467,1.0324824,0.26614866,0.5288493,1.8140652,0.962802,0.5793154,0.361619,0.44240588,0.4994497,0.46013755,0.4164529,1.4243609,0.6136166,0.21570465,0.17292556,0.16039617,0.09638947,0.13274781,0.5888009,0.32079083,0.14731467,0.07233566,0.040642425,0.089074224,0.1553094,0.8325397,0.36761883,0.084347144,0.13134472,0.07291416,0.07632878,0.16111372,0.18509798,0.098165914,0.105637,0.1514292,0.13223456,0.1784385,0.057471424,0.0335564,0.047956977,0.06305029,0.015521817,0.007145148,0.014909203,0.027257254,0.011167668,0.0110981325,0.021508457,0.017287718,0.008992011,0.014328818,0.014445203,0.017662259,0.010646435,0.013507885,0.016074896,0.004998774,0.008768224,0.008604839,0.01665203,0.009134095,0.010573974,0.016239136,0.029100133,0.05015007,0.0748563,0.12746719,0.10415126,0.10962849,0.080283836,0.1342304,0.13707241,0.109402776,0.04079303,0.03247704,0.051005412,0.04888789,0.097209536,0.060694646,0.07358568,0.05917631,0.045000166,0.05159962,0.050214034,0.04879267,0.044843603,0.025078744,0.010377173,0.013014249,0.009130587,0.009091797,0.010411985,0.0075207865,0.0052718814,0.007380385,0.0067693507,0.006687605,0.018988341,0.03219869,0.13827789,0.33100092,0.22710143,0.8004451,0.9966699,1.0084919,0.2477354,0.01574966,0.00017445437,human
0,0.01635669,0.008117353,0.006365277,0.010129956,0.094377205,1.7727914,14.601779,78.179085,120.803,98.51607,95.69313,26.627316,3.3225853,0.96814525,2.3006623,10.506147,16.502653,6.0081716,1.4521093,1.005397,0.31720665,0.2631675,0.34439853,0.21945833,0.20660436,0.10559227,0.100396916,0.20786329,1.0123969,5.660223,6.955681,5.247107,1.9123098,1.8149549,0.9563659,0.13079058,0.0500698,0.034842685,0.10499739,0.66244584,1.6629922,0.8309447,1.6338451,2.2458382,0.8682014,0.16909957,0.094709344,0.4389449,0.46317768,0.41267213,0.4352215,0.3986719,0.36506355,0.46370345,1.8980188,2.3854883,1.8410717,0.76760113,0.48943824,0.6971314,0.6103452,0.0640445,0.038524438,0.06909205,0.10643241,0.098102726,0.05237612,0.078739345,0.08064579,0.04346571,0.042449847,0.05095551,0.04037556,0.024856739,0.021182353,0.010668767,0.0193495,0.017622517,0.018218106,0.029336244,0.024847189,0.037689548,0.052979752,0.03727723,0.05183642,0.06074457,0.18127023,0.15649228,0.122542344,0.11665358,0.059648644,0.08629144,0.049501363,0.05285731,0.06765707,0.13529024,0.079611816,0.054363485,0.04284583,0.03960485,0.059187032,0.056403052,0.03503641,0.03406762,0.04308629,0.02966567,0.017599223,0.0069493637,0.0034458179,0.0035580096,0.006190669,0.011385997,0.0051028808,0.004894131,0.011275174,0.006210485,0.004114374,0.013581827,0.026381364,0.021694878,0.026517259,0.06545803,0.06876406,0.13429667,0.14738403,0.07097643,0.01251587,0.00045464543,human
0,0.011930364,0.008607303,0.012269955,0.020356823,0.060706284,4.485456,38.75176,62.575268,52.529934,41.500935,66.496346,15.206305,0.5787457,2.925386,15.696496,20.026533,4.9949493,1.7748966,2.028389,2.3004272,0.22468215,0.25107622,0.42758942,0.30637005,0.21811582,0.17562208,0.17006764,0.09579097,0.24375902,0.29787588,2.4711945,8.364458,2.0640287,0.32256088,0.1359449,0.036948435,0.02415731,0.04483911,0.054844104,0.020254161,0.031930156,0.07821563,0.208271,0.09729174,0.042192306,0.04278091,0.024205346,0.016073406,0.014434942,0.21122429,0.5834212,0.17416,0.040535666,0.020366265,0.024991257,0.1138782,0.8061412,0.5955966,0.52715945,0.22399978,0.05672858,0.049709123,0.049928404,0.043349724,0.05152899,0.053186066,0.051083446,0.056565206,0.041087348,0.038771886,0.03975608,0.062222168,0.033096917,0.014666843,0.016682299,0.009818798,0.009314221,0.008250905,0.008910678,0.015962552,0.017421171,0.021731403,0.024719704,0.018677942,0.024385817,0.04309086,0.06333563,0.038137484,0.06095641,0.053893507,0.032700766,0.036980122,0.046108097,0.054058015,0.038477235,0.054619573,0.060893685,0.07251547,0.032986917,0.03902229,0.05007287,0.03205027,0.042143695,0.05259743,0.052552585,0.049302027,0.028842995,0.013515165,0.011793432,0.0061336737,0.0077925124,0.0055189463,0.0029865562,0.0026301031,0.0009814785,0.00078286417,0.0050186007,0.004470843,0.00630508,0.0075758756,0.010316383,0.01649142,0.015008342,0.0125142345,0.007906817,0.004018673,0.00061984087,3.2272645e-05,human
0,0.0013916933,0.0016583308,0.0023953158,0.0054536723,0.062418144,3.4250517,29.799225,15.367673,6.2083,10.965121,29.321194,6.1538343,0.89107007,1.9494752,1.7248498,1.7092825,1.2430679,0.47090766,0.38988337,0.5666534,0.53080845,0.55898607,0.6191785,0.4126338,0.38451546,0.29456094,0.6576841,1.4158041,1.8118585,1.2855676,1.9916724,2.1822987,1.6459459,1.0262696,0.5883154,0.33135512,0.34660894,0.47252116,0.14317994,0.18996654,0.1503695,0.06424211,0.44773325,0.4049383,0.15140729,0.14664142,0.30714703,0.34902814,0.2528867,0.29098573,0.36061463,0.45826402,0.39386365,0.40670225,0.36287186,0.36141148,0.32831874,0.30031088,0.6213077,0.60305786,0.23286964,0.1342679,0.103950135,0.11073796,0.15298247,0.09122747,0.08544001,0.05925119,0.03504358,0.030122397,0.03838583,0.039183877,0.015244191,0.015291971,0.01108694,0.0055612093,0.005034464,0.003058504,0.0014727829,0.0026180048,0.003807158,0.0022676513,0.002817144,0.00233059,0.00400033,0.007331078,0.012146622,0.010851366,0.009001653,0.007131456,0.006255381,0.0036565762,0.0040077525,0.0024683,0.0021483314,0.0013389591,0.0012599237,0.0013885271,0.0012726095,0.0009525385,0.0009983802,0.0011749676,0.0010486752,0.000658033,0.0018196327,0.0016413376,0.001942724,0.0011131357,0.0009526729,0.0004982724,0.00024166037,0.00036470918,0.0005007297,0.00034362808,0.0004824967,0.00037983648,0.0003042596,0.0014359042,0.006066199,0.0047109434,0.0058452995,0.008504925,0.008355618,0.010754383,0.010484652,0.0044460166,0.00070422306,1.346528e-05,human
0,0.004602218,0.0032826508,0.0035862634,0.00642935,0.03746845,4.752384,49.351578,57.11385,41.302902,14.15635,7.256049,0.30145597,0.48067242,1.2833718,2.545722,6.7939825,5.715629,4.0991163,2.8130207,2.3104055,0.6640577,0.12961006,0.039449703,0.070945874,0.19332112,0.19159822,0.4337383,0.4148421,0.2801172,0.27253395,0.19330391,0.13088955,0.036632203,0.048162267,0.07235989,0.05791563,0.15209512,0.10013885,0.01364728,0.011442856,0.024160717,0.017431919,0.06900172,0.2751385,0.07563888,0.04444107,0.05197112,0.040423762,0.084712714,0.1769463,0.0763698,0.030992877,0.02568741,0.05792205,0.08129468,0.121551804,0.11216471,0.10011104,0.1779416,0.07355938,0.1476138,0.16746967,0.04446854,0.0923651,0.06934495,0.03085958,0.02910426,0.031196518,0.012316289,0.009396412,0.012879767,0.013404827,0.008921973,0.008275576,0.010233608,0.003995369,0.0050510736,0.0046859174,0.00393346,0.006009999,0.003179579,0.005377322,0.005161299,0.0061298152,0.014405462,0.013818473,0.012088024,0.010722765,0.011947166,0.00659424,0.0046140063,0.006928385,0.008005437,0.008206857,0.012952386,0.016648041,0.015625887,0.012434712,0.006491276,0.0042359224,0.0057678204,0.0049124192,0.0057656914,0.00916241,0.009758497,0.0075220675,0.004425586,0.005554421,0.004860108,0.004037546,0.0046182657,0.004765085,0.002406418,0.0019721463,0.0006250222,0.0011415082,0.0012009128,0.0008425232,0.0016860748,0.00206528,0.002994813,0.004218718,0.0040586228,0.0050091385,0.005444747,0.002353223,0.0003670633,1.6703827e-05,human
0,0.12174522,0.11548975,0.10990206,0.12023029,0.1739846,9.433159,217.97003,290.36996,145.95183,30.60287,77.50607,27.284916,2.1943064,2.8779733,14.627309,25.011978,10.074751,1.2292494,2.4808068,2.0904202,0.20880476,0.3653226,0.36463663,0.21981996,0.15573607,0.087925695,0.053929236,0.04698725,0.10517527,0.067359306,0.11339386,0.09593933,0.020911248,0.034290154,0.21875958,0.037928563,0.012257686,0.014516982,0.009510135,0.009458242,0.034990963,0.026777035,0.03673007,0.018637415,0.016911324,0.022741666,0.025399534,0.05642543,0.046438064,0.06822077,0.022535786,0.02272383,0.045115665,0.108173735,0.068458684,0.025671292,0.03162628,0.039807744,0.048969977,0.056985818,0.067896545,0.02453774,0.031019473,0.06527022,0.17795366,0.11208204,0.041499425,0.022196656,0.062414456,0.064036764,0.0282874,0.06184816,0.10227288,0.043590777,0.027183615,0.019322392,0.013527463,0.00971126,0.01583208,0.043626543,0.03333621,0.03420383,0.029087456,0.06730368,0.089210145,0.15114224,0.15643296,0.11764265,0.09760334,0.08155885,0.07876823,0.11627475,0.08291405,0.052269585,0.052956544,0.044063717,0.05494004,0.08333879,0.08557616,0.08048562,0.03850586,0.04682352,0.03145903,0.02363255,0.05287285,0.04455715,0.021150459,0.0050727953,0.013912282,0.009533859,0.00402926,0.010288455,0.008936811,0.018389758,0.014075848,0.0061161323,0.0068371296,0.015997456,0.032246865,0.05666178,0.059078556,0.10172519,0.14066394,0.120351955,0.0809759,0.03365057,0.008818034,0.00044680192,human
0,0.018250361,0.014343113,0.018954922,0.02574454,0.10040041,8.472129,73.10816,87.80426,162.00296,153.62572,115.37782,14.78849,5.963464,6.80794,3.9343314,4.3360786,14.11575,22.950806,9.78854,12.991672,5.4874406,0.46338594,0.10445324,0.11062094,0.15189524,0.84676284,3.2900877,1.4653038,0.8982136,1.0125561,1.1633924,0.68537897,0.39307687,0.72086996,0.24768324,0.101480216,0.07014897,0.10441894,0.09569825,0.15192708,0.15445887,0.077337764,0.24629854,0.30936965,0.33473092,0.4282981,0.16992936,0.14272037,0.077249914,0.10730767,0.35532913,0.17778313,0.081489466,0.107386716,0.121491306,0.16148037,0.15846188,0.10502623,0.13025859,0.16831909,0.10401,0.124684826,0.126506,0.13417992,0.064055346,0.15261856,0.060913887,0.04417914,0.048324566,0.044823203,0.040837828,0.035095148,0.043110806,0.033162735,0.012838207,0.010048873,0.016345635,0.02509517,0.014402737,0.00957571,0.0035097492,0.0040837275,0.005800295,0.008500234,0.010898225,0.012441597,0.01863307,0.024514135,0.023362625,0.019450575,0.020819511,0.016121058,0.014635592,0.018276773,0.021873776,0.033742446,0.04644909,0.027883075,0.019039594,0.009920225,0.007485579,0.026133511,0.017410243,0.016481698,0.011545011,0.013929077,0.014173098,0.02445421,0.021270711,0.009160475,0.011883492,0.0114937,0.008268082,0.0033048906,0.0010306103,0.0006241452,0.0025636528,0.0057407487,0.020360306,0.013609801,0.03865698,0.043468338,0.047423035,0.04124196,0.051908102,0.022033479,0.006882197,0.00027064863,human
0,0.009627607,0.0073408526,0.008170018,0.008941944,0.033792764,0.5074626,9.953344,43.05142,55.41943,33.1672,45.219036,16.971125,4.8894362,0.8954514,0.6092789,1.2750156,2.0207725,1.8863778,0.90016574,0.76191664,0.18890248,0.071613744,0.10766764,0.2552082,0.4287611,1.1650814,0.92072564,0.30450138,0.27655658,0.9313832,2.9869235,1.7298001,0.7687218,0.12122969,0.1526605,0.074209444,0.08114519,0.04680764,0.008518178,0.069067575,0.16864091,0.04050563,0.158934,0.063586816,0.012790584,0.015580729,0.21196435,0.18464704,0.7925855,0.8978561,0.20837823,0.056567643,0.23494928,0.09601412,0.21186312,1.8543608,0.56746006,0.4342011,0.3062305,0.11395327,0.09919764,0.7223837,0.16866641,0.0915712,0.054544028,0.02875423,0.09636088,0.029643496,0.018241866,0.015524734,0.03900755,0.055773668,0.012808345,0.00512169,0.022593854,0.011259763,0.004865888,0.0046357154,0.005418614,0.00946392,0.0053842757,0.011368004,0.007418798,0.0055614505,0.012292399,0.010190672,0.011083793,0.01903753,0.013225832,0.0072297566,0.0069461516,0.004401826,0.0057336474,0.0045987046,0.006728942,0.0053421226,0.0047477367,0.0030182593,0.0018852007,0.0012541501,0.0009782327,0.001052078,0.00083793036,0.0007527176,0.0009216443,0.00083368865,0.0005162796,0.0002907061,0.00016474274,0.00019781818,0.00036392058,0.00040594593,0.0004963036,0.00039651003,0.00029097957,0.00022277894,0.0007966954,0.0023929775,0.006705283,0.010456726,0.017083231,0.12378242,0.05431256,0.059816573,0.019060418,0.007759717,0.0016876142,0.000102915496,human
0,0.0064819925,0.004249232,0.0050668046,0.015042093,0.12344184,1.546195,19.112532,31.760014,37.662666,58.24293,113.53386,18.066118,1.4094697,2.0681775,3.797907,6.2140746,7.9356303,7.4191656,1.8300395,0.74874467,1.5359097,1.382579,0.78740114,1.0331166,1.3984519,1.2758288,2.9499319,3.2295125,1.811456,0.55836904,2.841516,5.0799847,1.3029664,0.6822522,0.9465468,1.0355092,0.620297,0.3744959,0.0716897,0.026449943,0.06845774,0.08539487,0.16512267,0.13374908,0.09402005,0.086454816,0.08128079,0.24028699,0.3240859,0.496431,0.46799067,0.30903044,0.4262563,0.44063812,0.33193186,0.21307088,0.16263728,0.123201616,0.29714337,0.08457501,0.05883127,0.049238134,0.060389493,0.11193048,0.13634592,0.04885848,0.024360208,0.02249394,0.019227065,0.0659793,0.027198305,0.014265797,0.04101712,0.05404448,0.052643787,0.017538263,0.025659008,0.026295278,0.020755012,0.024715642,0.038837634,0.052638542,0.02514442,0.02711091,0.03782561,0.04607388,0.06937455,0.067377366,0.081597745,0.06721463,0.084888555,0.102668345,0.0872345,0.085278034,0.0629202,0.07557277,0.08486197,0.07311115,0.04788013,0.030253079,0.032718595,0.032087483,0.0259199,0.022369875,0.01738655,0.012895407,0.01251765,0.01483811,0.019410627,0.012889018,0.005458065,0.005613596,0.0036098096,0.002506185,0.0016149207,0.00072892645,0.0022398448,0.0053733033,0.005326858,0.005912836,0.008753335,0.01031688,0.008168071,0.0059183063,0.005542232,0.0023345873,0.00040105396,2.288026e-05,human
0,0.22772914,0.1277868,0.18830386,0.24354173,0.40978807,27.363129,324.59692,271.56912,93.285416,27.984806,3.6977835,1.2700412,5.1923695,18.35325,25.101522,24.605782,26.816044,10.041207,1.848452,0.51413983,0.38699427,1.0121385,1.6526868,1.2930716,1.1209269,0.69842064,1.3462224,2.2330625,2.6120465,1.8575653,1.5086159,1.6873461,0.6985689,0.68757045,2.3238204,2.0813327,1.2391325,0.8233856,0.2638307,0.10726784,0.17757632,0.24692458,0.31409124,0.59131914,0.2907524,0.2473684,0.38143757,0.6558557,0.31361523,0.30797678,0.19612826,0.21896154,0.14097916,0.10922634,0.104325764,0.09980989,0.1830399,0.25664893,0.20783222,0.12919186,0.16226366,0.17829247,0.061061382,0.0625739,0.09353401,0.05628432,0.0210526,0.03505765,0.08349351,0.037618905,0.011435447,0.022026626,0.04089736,0.016414154,0.015137762,0.016847609,0.0069871745,0.004476689,0.0048900177,0.006836661,0.0066802194,0.00780679,0.013795988,0.018091738,0.022400957,0.02930065,0.046617545,0.06574285,0.07390056,0.06221963,0.057322506,0.03285313,0.026682364,0.014381585,0.011743348,0.010947728,0.008941307,0.009109554,0.010710153,0.010885269,0.011222751,0.012494138,0.018192688,0.032375306,0.034420814,0.041955944,0.050524257,0.0142597165,0.033018313,0.015852217,0.010676292,0.014804272,0.03718621,0.056090694,0.08156778,0.04850093,0.008768965,0.029163763,0.15439498,0.17083316,0.20198882,0.32307947,0.6035619,0.93348503,1.2338777,0.22918738,0.07050717,0.00073747826,human
0,0.007007138,0.0067273285,0.011033564,0.013204079,0.07458435,5.47299,45.822205,41.26277,20.498371,48.06114,68.32412,11.125525,5.287315,3.2499514,8.58929,9.118328,3.542944,2.1511278,2.0940568,1.8470191,0.59185857,0.36303982,0.8693506,1.6225876,1.3527035,0.73298925,1.2261186,1.0230082,0.78889894,0.6557062,1.6641921,1.4240041,0.9797918,0.3991638,0.44773936,0.43604356,0.35788497,0.27650607,0.13939846,0.049083296,0.09923773,0.08707972,0.103784434,0.15649457,0.46352845,0.5125635,0.5360204,0.654959,0.5212151,0.9667445,0.6039361,0.27632725,0.14720273,0.14338733,0.44390327,0.22688425,0.16389816,0.13525297,0.25074032,0.26734394,0.10749298,0.06678348,0.05714571,0.07996055,0.051698267,0.020817826,0.027987916,0.041502662,0.03286599,0.020397332,0.018815048,0.02443081,0.011278265,0.0077992505,0.010421145,0.005448876,0.0064051347,0.0052127256,0.0052654785,0.009977893,0.010007898,0.016747389,0.013830625,0.021097789,0.02786834,0.028014455,0.032183032,0.037198152,0.028127689,0.016849281,0.015125966,0.010691877,0.009885859,0.012809062,0.01050376,0.015370346,0.018530156,0.014590841,0.0069223563,0.008946319,0.010534782,0.009359472,0.0061347154,0.0073369206,0.010913073,0.009898081,0.005952228,0.004305235,0.0015368848,0.00092519505,0.003086039,0.0037166378,0.0033014743,0.0048602344,0.006123362,0.005670454,0.0062083458,0.014684008,0.034824185,0.040501975,0.06858912,0.079001665,0.085290074,0.07575745,0.06428036,0.02540742,0.00576494,0.00019018905,human
